timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
3.803,-35.363027814084695,149.1656379770569,604.0885525088676,6,10.0,1.1918476181862696,-7.038402032638693,42.21793274047279,-991.1422916008393,6.7438908166342495,-15.861027191003224,-2.6958727437942125,947.6727720444089,248.47026143475443,177.72553627516336,-57.71005623210131,412.31337253985333,0
3.903,-35.363027126497656,149.16565073635,605.0845137553576,6,10.0,1.277780639757093,-37.30421834406089,71.67072678620474,-984.7584780085812,1.8608102889818376,12.616333258376981,-17.21049021992728,947.4088845446698,251.1505215922699,181.1833832007073,-61.65861343555839,407.20335245860707,0
4.003,-35.36301959017794,149.16565087274697,605.09326092352,6,10.0,0.7537553911448045,-28.286683150701528,-3.8735280936390097,-980.9032351434722,-13.123213364889919,-3.4397394461907824,5.763998893052569,947.4739091122677,248.70431800338824,178.80315979572873,-62.25363405228073,404.235499547315,0
4.103,-35.363014522944184,149.1656604620755,604.8857222806117,6,10.0,1.0845832359449614,38.882492351679744,0.9201410669063872,-950.5151966531702,34.390744772496355,2.2628184277344197,-14.894028092367527,947.5296142547892,251.9901032587297,178.89117153267773,-61.171621956043026,412.0861867930858,0
4.204,-35.36300044293473,149.16566049967787,605.0854536363711,6,10.0,1.4080059667786415,37.17596678516111,-9.01889357394849,-979.903462186017,43.25377241266252,-0.4284255058439032,4.344701725659407,947.4664952502728,249.4262532494912,180.2334630903688,-60.831487910673424,408.5987224313215,0
4.304,-35.36300536925359,149.1656709425618,604.8229906956954,6,10.0,1.1546533783664588,24.60800215848472,-15.533603217367446,-960.6668001585166,2.5090378335955164,-11.343575965350766,6.056948193270245,947.5379137869774,250.4157137754608,179.85534756488067,-65.15242816365168,410.9165603981796,0
4.404,-35.3629950009141,149.16568460151043,605.1205240940236,6,10.0,1.7148450122842374,-1.0935877429385137,-77.990760228888,-939.8537687193483,-8.76745788319986,-0.2685636787875344,-11.720465833630678,947.5124943289424,250.8014753888559,179.19958822501408,-58.68471086347794,412.9034019301144,0
4.504,-35.362994091940216,149.16569360920025,604.7140700508181,6,10.0,0.9053436323434114,41.494443922627276,-84.61406287570446,-956.9613064733601,41.60381082064919,34.50369414452864,4.20551696435675,947.51758321001,251.54100761986757,179.757310758926,-57.75596517696439,412.29808319437933,0
4.604,-35.36300039087177,149.16568732872113,604.7634045944102,6,10.0,0.8894996154423044,16.917655900993385,-34.854293563462164,-948.5824504689286,-7.551417225098062,3.7641791673380176,1.5462268138050712,947.564501493222,249.1689622734072,176.76581245152943,-56.95803700692086,408.28311826421765,0
4.704,-35.3629921359673,149.1657019648396,605.2112726526358,6,10.0,1.6803553536036802,-48.23357373370614,19.280242019410245,-925.8370159761866,9.311723047107868,-10.29796666506452,9.485049372628993,947.4360354899227,250.52127429815275,178.1164268977243,-60.21623496131262,411.89735409375703,0
4.804,-35.3629770298837,149.16569086745656,605.3626030470484,6,10.0,1.8744217029862924,44.68316683192835,-119.43073531610597,-992.7922271243458,-25.10854175296199,-19.256559270026937,6.3708123276016515,947.468471518299,249.56569416220427,182.65578470559544,-62.062390344804726,411.0666009701502,0
4.904,-35.362968137648096,149.16570910629108,605.0818081901712,6,10.0,2.029105562772957,23.720151216752804,59.51535147425231,-949.0844605211289,-8.936347028319382,18.046398643630994,-11.341451042958617,947.4784391718715,249.8303496279807,181.45864383730972,-61.090397655780826,408.4272164709872,0
5.004,-35.36295596496269,149.16570266014327,604.7347671121798,6,10.0,1.3774145767441153,95.10780481804822,10.121734935625483,-964.2126557377884,-3.9840090207824295,-24.326410583038918,10.346441215361333,947.50559331329,250.16448326005587,180.03505055052804,-57.96523591375241,409.6918203368414,0
5.104,-35.36295294046347,149.16571481788287,605.1454452797009,6,10.0,1.2528297082503792,8.60815903158053,-34.12783196561674,-951.7226743685316,24.676194596078552,-15.402606487860137,-0.6839473110193843,947.5027321662623,249.3882604614412,179.1477171569055,-58.6286883885675,414.0565507769718,0
5.204,-35.362955117664676,149.16571210558098,604.4405043653483,6,10.0,0.3478043506823506,-70.02359589601836,-49.129233650473616,-953.2687059481725,-27.426024382100536,1.8073752285901086,-2.9592946023089617,947.5230990427121,249.02038788618586,180.54453688492072,-58.07407847898896,411.21139554963116,0
5.304,-35.362952919451246,149.16571702367773,604.5246896595577,6,10.0,0.5387004540571096,54.58878853768597,64.66927971387959,-974.8644441460491,20.23536876284423,13.975028014041623,-3.5342430954403086,947.5976235430878,250.9193018359235,180.84982578852626,-61.83092640888122,405.2496505963874,0
5.405,-35.3629413454015,149.16571978676703,605.276731519807,6,10.0,1.1899297875824952,52.50821889884257,17.615917514044952,-972.6038912726132,-13.464021548111164,-12.577954560105677,8.214776717246243,947.4205807325627,248.90131181611403,181.33799331665404,-60.34189314742678,409.51613545389534,0
5.505,-35.362937330833915,149.16572738597336,605.0491336865048,6,10.0,0.8594456917928267,-44.18532775401053,-37.51664442748516,-1004.797490662243,-3.40445975317148,19.788531425703436,14.042551828801273,947.3900737950738,250.46767776755726,182.54857999154032,-54.43825370960205,414.92039931200947,0
5.605,-35.36293593331067,149.1657103159793,605.1916664479442,6,10.0,1.7127106231815272,-58.517154105911665,60.44485673040484,-987.4311272640225,-18.62659537787539,-8.398803080850136,4.44282820042939,947.4903748580255,249.34043406549281,182.17921684491375,-59.686878848579035,409.51789000030567,0
5.705,-35.36294182156204,149.16572584057198,604.9407911938123,6,10.0,1.6603749025100183,4.947881711879397,-112.09531051416725,-975.4461394769171,-15.977171072709641,1.1148039244777805,8.332757674246638,947.476382327141,250.26273683297828,180.0996907910475,-59.690616933829,411.95840908607295,0
5.805,-35.36292972541205,149.16572324089174,605.3537160295826,6,10.0,1.237235555126478,72.34318325861054,1.3826682432826405,-992.484295363011,12.55221105896178,17.271443231777372,9.694346795026673,947.4983430740499,250.8633238277082,179.91396963799383,-60.95432087708121,407.2115955723728,0
5.905,-35.36292886272368,149.16572940327256,604.9146552948109,6,10.0,0.6222472876449818,7.442634503807954,-2.5693857556352686,-948.9649359094722,-7.978346283532948,-0.9379474378752743,-7.098133399560162,947.4183835737011,249.64123088187793,180.93732444524952,-61.29541890080358,410.93699151081245,0
6.005,-35.36291801012159,149.16573237314506,604.6688063126963,6,10.0,1.1251627203776946,14.635085969608165,-19.72155191061698,-976.5388402827151,11.003899349673883,2.7253883096690306,-20.055159615865183,947.4935454211205,250.53678638665372,179.84464142234697,-62.37423386072708,408.64999199452006,0
6.105,-35.36290603300301,149.16572909571175,604.867051334033,6,10.0,1.2417444931255759,68.3763008400195,51.535032319624186,-935.3522206931701,5.1329831910516095,-9.291342029394132,-20.655724090428556,947.5055914324055,250.9231187387889,180.78168070744516,-59.88814131800738,410.17530317057225,0
6.205,-35.36291185825268,149.16573343471745,604.7462844111806,6,10.0,0.7263642626448685,22.108231056111,-72.61122529602184,-982.2459266239839,1.221955581877221,-1.905248800226632,-5.350070800403424,947.5742582329025,249.22038132869656,180.62993709962242,-61.14011800111129,414.1603890923388,0
6.305,-35.36290400070061,149.16572806987816,605.1699272172709,6,10.0,0.9514337875743218,-81.37023507185931,2.1517070370533924,-949.4180032344162,8.189068739410384,28.176704362629756,-1.318031102072744,947.4356665969528,249.34614780575677,180.014866625963,-57.12145655489729,411.0477262971817,0
6.405,-35.36290208621564,149.1657315690342,605.3624502247553,6,10.0,0.39886521114807033,-34.351004707144234,-53.240324064225284,-960.7457818684228,-10.637489986310925,1.3879156759036846,8.4286071872713,947.4354276642911,250.8457474175585,177.87909311117622,-60.719987338026414,408.1726521654449,0
6.505,-35.36289139141763,149.16572739068462,605.5225320120351,6,10.0,1.1482042923565603,-32.574128397213045,-112.6707718560886,-926.0449617385141,23.70939742074713,8.58848086418178,-15.834629199791777,947.4266158012526,249.13427066214928,179.58960744427932,-57.816071397450415,408.75469952920645,0
6.606,-35.36289216035876,149.16572435266136,605.5212718081058,6,10.0,0.31338244737934456,-2.1976707468140857,1.3661775717767233,-933.526125423997,8.999951409399618,-9.056823548169898,14.28244748240402,947.3679244236479,251.00656869336146,177.91166278457217,-60.20602219752746,408.93788348093926,0
6.706,-35.3628912282972,149.16572678003934,605.1769658614511,6,10.0,0.26001735717873187,-36.34598923742275,30.481891950698564,-977.0793013946893,48.088770997247664,-28.77710511319766,0.85064500642429,947.4162393746794,250.2648989121915,180.8367210602425,-60.399253761008154,407.40995978776954,0
6.806,-35.362883391734094,149.1657207239995,605.6226233430928,6,10.0,0.9903905281859053,4.532045767935888,5.330436507541258,-997.1441998171344,-8.414074244831868,-2.1222368486321823,10.821378291244441,947.4694338592155,248.3830763568302,177.88119585491833,-60.64020246351364,410.00273267508675,0
6.906,-35.36287285667176,149.1657207684785,605.0934811883694,6,10.0,1.0535156231887346,36.2494813277902,-78.45002036448317,-972.2579883862132,-1.391855715706071,-37.99760479449826,5.282663597218674,947.5347702160273,250.51015441825763,178.9011345619998,-57.812735335933986,408.93574580993806,0
7.006,-35.36287667349887,149.1657162983776,605.1574590409754,6,10.0,0.5877922372257305,27.034310316436056,17.191525414830934,-952.4458872417862,-34.09729975173835,-39.12338434478533,-0.19077746887362,947.4438171422573,248.61435305955186,177.17611020747327,-59.66186752092894,408.26994824584034,0
7.106,-35.36286876690603,149.1657253817081,605.7154773074178,6,10.0,1.2042470829568388,103.54206725932957,-24.134165169480838,-1019.5924697216432,13.961237826326478,-25.709179406398537,13.837359854239544,947.4167866922031,248.91489764459243,180.04389142703818,-55.561880620673556,409.2022989709289,0
7.206,-35.36287522314443,149.16571407874375,605.0346900178515,6,10.0,1.301691275624348,-11.94241889279428,-26.03132766071835,-980.439440820219,12.162281709054948,40.924957756930624,-0.3608928901445868,947.5639629616775,250.03305270856123,178.66155573962016,-62.22203947302598,411.8187282071387,0
7.306,-35.36285780836607,149.16571042920773,605.2985438709443,6,10.0,1.779307781891957,-29.721911030529824,77.58817330420464,-963.3392105608586,-27.717976285314563,17.41191189953935,-8.102914365489616,947.4440244327169,251.58674286573637,181.80069786764736,-58.135420643505384,412.7266451921369,0
7.406,-35.36285735883989,149.16571432111738,604.8432827333879,6,10.0,0.391778438092442,36.10783689508156,-89.93506731677152,-1014.2503553511139,-33.169220229792195,-15.734183488693995,20.277511424063576,947.5164702450462,251.03137379190565,184.79473997876346,-59.268667855169944,412.23488169184327,0
7.506,-35.36286049265024,149.16571242974885,605.1490435748931,6,10.0,0.36603336227034666,-24.702988452182687,-19.80227920361342,-957.1215305913963,1.7768155040062037,-25.258202917390076,27.48692659660447,947.4306224878397,252.40707021352688,177.24942589170152,-58.51438141209535,406.51637399947873,0
7.606,-35.36285358496854,149.16570253810477,605.8643970248967,6,10.0,1.2064853466116934,41.52711137866116,-97.05953028097848,-984.4790736431329,34.357709300214175,26.07587652750114,8.129361584266253,947.3911011420358,249.51577045110264,176.5947026801967,-58.46706730287933,405.3301573925336,0
7.706,-35.362853320023326,149.1656973724387,605.6127169731178,6,10.0,0.5172456078674648,47.188922837334864,-6.245572655321202,-1005.2070682781612,7.90607067398183,13.829657187663056,8.672297569106927,947.3964359978236,251.16155350700592,177.5600799910492,-61.963935277653235,409.5987436034601,0
7.807,-35.36284054802216,149.1656961768842,605.1366683513007,6,10.0,1.282783552486576,-12.765940640194774,19.63347892427615,-997.647166030136,50.76308082342412,-9.286572576576308,-9.928177831110355,947.4464099347958,251.14014084258608,178.32685601541687,-61.28065629283906,411.8680453270535,0
7.907,-35.36284216709447,149.1656880788126,605.2539405831823,6,10.0,0.8258338759227623,-81.87550088859419,61.22171843655599,-1003.4408178542269,-4.7856621017082706,-21.577864235873058,-17.07365015467355,947.4313394288555,249.142942013974,178.92365865589866,-58.1335088980467,408.8194997393496,0
8.007,-35.36284353473101,149.16567606936877,605.1966425512601,6,10.0,1.208706625354805,-59.40395165189955,27.586598368679013,-939.9786927275345,30.871147465797563,0.2617476735186439,22.030932440141633,947.5077909499535,251.55530563734712,179.6424421881366,-58.345241345022465,408.1010337581498,0
8.107,-35.36282404504388,149.16567730830428,604.9912466940492,6,10.0,1.9529026236892262,68.21725640788769,-34.23371575282463,-1015.1143626844909,10.722452207492877,15.564545983734643,1.1921042121732048,947.50165008653,251.91607410023317,180.89939392478152,-62.66081458851381,413.79911976928,0
8.207,-35.36283228370869,149.16566513711766,605.5144974615471,6,10.0,1.4697393706242345,-34.27774940162969,-22.60261973346323,-971.59915788042,-18.119281990566975,10.059838655181546,12.056763448606794,947.414791098337,249.21501251099903,177.44012843432955,-59.05307312238488,411.1127104511896,0
8.307,-35.362826037275404,149.165653118296,605.5322359111726,6,10.0,1.3545109916948528,2.988388055857758,55.3015714236455,-982.7730815625566,-0.8186554973333058,33.65907151493398,-7.437206661546919,947.3942627273826,248.39134470688074,180.7307880800223,-62.306293615369974,412.20839492323125,0
8.407,-35.3628357240704,149.16566380085817,605.3527682474765,6,10.0,1.4420510797634534,-18.468920791117263,11.971376699585358,-1017.7266550598772,-21.366127408787733,-5.807548901126168,-13.494875418748045,947.4710556683009,250.3371679545463,178.51247682055563,-58.97372393695524,410.2581739079625,0
8.507,-35.362826048347095,149.16565268946482,604.9325451582412,6,10.0,1.4733726060477945,111.46815667656212,-77.43735684829595,-985.6849288591662,-21.122079832505275,18.402949923134994,-9.929941169676166,947.5353222942941,249.17545403245245,180.3879130853385,-58.86745237264493,413.15543120001126,0
8.607,-35.362817326740014,149.16564334710858,605.4332503332241,6,10.0,1.2780690518070639,98.64255358318125,-57.19096552165197,-997.2265796167707,6.268765685530088,-15.478531080158433,-2.317061464482512,947.3845946124543,249.9363921868572,178.88082238282462,-57.55002979914891,407.6289645678167,0
8.707,-35.362819542779505,149.16563722253736,604.911842645289,6,10.0,0.6513156205781431,38.77021978625258,-75.21028126074994,-1007.0928912812675,-16.90263714462637,6.4718463407416325,-14.493780694443895,947.5125783779728,250.66243320679598,179.41424027998573,-61.1416197860522,408.7723090915694,0
8.807,-35.36281589311517,149.16563443975323,605.1805154821766,6,10.0,0.4589546517585762,-20.453905391692707,23.23602915895368,-943.3929283299692,20.02410466804085,41.08580494071245,-7.4097879663013755,947.3889987238294,249.65990207447987,179.29828023579995,-61.05380366541831,410.0998206189258,0
8.907,-35.36281928403776,149.16562174753284,605.6140388871204,6,10.0,1.3137382333689145,-13.370798319180896,49.1600429450223,-935.0595787421129,-7.462383229509186,6.969898901286236,14.036866383868897,947.286280023941,249.8500723239984,175.00796428114037,-62.0047801477322,412.1234668135268,0
9.008,-35.362809142125904,149.16562098615782,605.7219437188196,6,10.0,1.0170450730134206,52.23777664916101,-0.39447980796882476,-981.5483093659475,-3.5614712796166597,-8.636557407726933,-14.509264685946977,947.4308568730605,252.05358770286728,179.4344288487626,-61.44432247900324,406.71433658914924,0
9.108,-35.36280121239701,149.1656048451057,605.4865912950783,6,10.0,1.7983719419684785,-74.62618059654947,-21.097381596999192,-1016.7865277243906,-20.22047833545187,-5.223689117439156,-7.748987171975086,947.4014065129222,249.70810369883253,178.49166518041238,-57.942301755516176,410.2340126070633,0
9.208,-35.36280284840769,149.16559501149746,605.0499007576636,6,10.0,0.9968770325324564,-5.173795648701094,50.15135128147645,-965.9706535914299,-23.007629246163035,-26.937561937263595,12.695238647751543,947.4919615014038,249.2167934845679,182.0588666622392,-56.42772261204899,407.2172015604576,0
9.308,-35.36279724109832,149.16559732480627,605.8563223403762,6,10.0,0.6065749419297063,-35.722221198025196,0.05638217798917333,-952.263029489059,-22.375127509016547,-15.912095114576655,-14.842028226108487,947.3312128136002,249.5969786328373,182.98410514866313,-61.9253365569735,410.01839974814857,0
9.408,-35.36279862438679,149.1655841983549,605.6703180281031,6,10.0,1.3199136805344003,-73.85116517850273,33.39048220669306,-928.8675944527607,-14.559328300834167,27.930384507429853,-8.383752847526974,947.4599196436546,249.04063114003844,181.50851256090644,-59.81644159688856,412.6616643973531,0
9.508,-35.36279219212808,149.1655767826417,605.5438367353009,6,10.0,0.9816656994455077,-45.70908236202711,28.394138283486186,-981.1939329790047,-15.636378599640775,-5.673722534543815,2.132530617960634,947.4273923745349,249.16070848417468,178.4628752896746,-62.784665813739394,411.78788359210324,0
9.608,-35.362795188584066,149.16555710765473,605.8646449067447,6,10.0,1.9901855699529265,32.7041072945375,42.0120962451101,-1030.8406856191702,10.255274583896139,-7.610351316217509,-21.410288410745252,947.3411340906035,249.09695100188623,183.48998718944617,-56.26059575742371,408.9550108044497,0
9.708,-35.36279054817137,149.16555797057063,605.9819786587643,6,10.0,0.4719963331401482,38.636615866866556,97.43295312444772,-998.9845871300977,30.866601654151186,7.963989475676307,-8.931330552605043,947.3281004541657,248.87714169193694,178.12531572133332,-60.561883581034095,412.1043528134022,0
9.808,-35.36278969473988,149.1655473350175,605.8775453782364,6,10.0,1.0669739259607194,-97.09136245792833,-18.90384856469003,-1000.2748874350855,-3.282374346831443,-9.265652866370797,11.354021733978708,947.415240677623,249.9268627364018,179.40960640906744,-60.582487483615196,409.43163276131185,0
