timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
23.019,-35.363137984407736,149.16498853776804,605.6806237242264,6,10.0,1.3815852087559026,1.8645283668830803,33.45109074486012,-1019.2639801974661,-1.8609397747813274,-18.581460339342105,3.0955071988655285,947.3979732064258,248.6388753210233,181.8125248345079,-54.38015558439677,407.96810798924264,0
23.119,-35.36313468865378,149.1650094430394,605.5302349102518,6,10.0,2.1163467688385817,-18.621926677909762,58.22219868573502,-992.5507044282762,32.98216120159808,-13.197168885526997,-12.538725930982547,947.2836714877241,250.10417296543483,179.05891130813166,-63.021581001854685,411.15964322291364,0
23.219,-35.363153203579635,149.16501134889404,605.5119507861173,6,10.0,1.86127580269056,-66.09093286396737,22.062579972895275,-960.7015092282754,-28.69940718656813,-5.93841552985873,-3.173778256991379,947.3762967617497,250.49237087767318,181.72375353877058,-59.301652833127896,406.8865359678214,0
23.319,-35.363155435256054,149.16502931496117,605.4295965787594,6,10.0,1.8104141732917964,-11.062252762561004,37.99684942958183,-947.0107204653659,-19.758706757751813,-2.383005692689938,8.283135595203595,947.3405309852507,249.7650702286266,182.847387928373,-63.25539398839878,409.9577323460988,0
23.42,-35.36315846089675,149.16503504793167,604.914969150149,6,10.0,0.6482395566872494,-39.612979386651745,-34.61117860697774,-950.3815967689894,4.65298693656629,-4.528479193890278,3.823949467880313,947.5006193670296,250.01665369721658,177.48849088317158,-60.99183532422044,412.2527138512226,0
23.52,-35.363164795688206,149.16505609144227,605.3227142421731,6,10.0,2.1976326380381064,-97.82343946955324,3.554069415493803,-1030.8980127051386,-13.136519128550235,5.433659927377958,-0.6151164040333963,947.3737070113602,250.07488435600246,178.9745914290116,-58.07121468452934,407.3750334397212,0
23.62,-35.363171426669,149.1650548795365,605.0358194283319,6,10.0,0.6740817592963236,23.88844254604761,-31.443183745328852,-1009.032240616212,-0.7721911143540867,-8.271631693471258,5.554379668209638,947.434158990161,250.61788377626348,182.02115258894463,-60.63908846303034,411.4843275047408,0
23.72,-35.363173832070146,149.16506284628332,605.3206405210403,6,10.0,0.8321959466975004,-4.317271988683719,-9.128909656382948,-1042.932135026651,-45.45691515419979,5.387279007066161,-3.510638453524795,947.3903519401164,249.6509143098474,180.1130602392574,-59.64821547800727,414.5219628443828,0
23.82,-35.363188169866994,149.1650760183561,604.754650488552,6,10.0,1.9469872107551218,35.391893719520176,11.636992557790805,-997.7606884365056,-14.923250635545838,-13.132231671543213,1.3189414763447775,947.5035255562973,249.6271249324574,180.79297223095867,-61.154711576793396,407.6751161893669,0
23.92,-35.36320348684043,149.16510003973568,605.5740482118684,6,10.0,2.8489232210459754,25.165016864513497,4.193892998740193,-990.6670932621265,-17.689082783392564,8.123085899656168,17.024797414914353,947.3692123042078,249.360515564418,178.77130540044607,-60.29255888137636,408.9902586676796,0
24.02,-35.363198751937475,149.1651051862253,605.1112161856436,6,10.0,0.6993258290082648,-18.316531595577715,31.814670003738016,-985.9585312749978,-26.395484644628855,-8.772480265750964,3.897160900507635,947.4696302124183,250.20710934723286,177.5959381202145,-57.353832109379915,409.75591052528284,0
24.12,-35.36321020456951,149.16512051875847,604.8036771464007,6,10.0,1.9137642328418316,3.023482171469336,24.720708353076475,-939.9221697975438,-13.226156731770937,-11.504243789914234,2.4584101069059305,947.5762390526736,250.36407892698222,179.95998069332796,-60.89373873754307,406.07480502113145,0
24.22,-35.36321402609888,149.16513003457771,605.467984978933,6,10.0,1.0254506452917305,-19.417221535773898,45.800036631811935,-945.8586891749071,-25.755817657764393,7.857347224512299,2.6566743939493858,947.4232340711866,250.3215064604908,180.0679113725224,-57.8226064976071,408.65447012046985,0
24.32,-35.363221872219924,149.16514780424353,605.4839232761243,6,10.0,1.9424794430784855,-77.25352029352969,-10.68415814912743,-915.4677611027637,1.2680724703587725,17.040259019942148,4.89097768473888,947.4417708535885,250.62554452871848,180.68914721235424,-57.183825727479416,406.9196224018784,0
24.42,-35.363220238920924,149.16515708762995,605.3625779352511,6,10.0,0.9425970985659093,-24.030678600558954,69.69170186620904,-920.1384763674799,8.805691021102081,15.390203654829403,4.268462282607076,947.4381763550294,249.9219873051443,177.94473046733563,-59.527233099501274,411.3719927157935,0
24.52,-35.363230683974315,149.1651765660393,605.3277396620161,6,10.0,2.2102207375082843,-81.18994793045195,-3.863461258597134,-1026.7275271679907,7.588708787470647,30.20953522108811,-2.019640440239323,947.3944911498971,250.68764866982414,179.41848208766163,-59.718495915284,413.21894729751807,0
24.621,-35.363233102991245,149.16517592376206,604.8199832204266,6,10.0,0.2502830986220693,1.6866329750846845,-52.33432226764848,-944.9353032488906,-16.999455562172862,-37.56750350914138,0.9173113984626011,947.5280320065376,249.97179472876556,178.20831443786167,-58.438380527216964,410.59398581889303,0
24.721,-35.363251505084534,149.165193278927,605.083092334284,6,10.0,2.529503484095621,-59.38187946805694,-7.076346753209005,-963.252883759893,-38.48613457377945,52.37933179288539,-2.4629435194753966,947.387642488164,250.0234905051869,179.36707314587332,-59.32984408454841,409.3298365673809,0
24.821,-35.36325290071119,149.16519470230446,605.3408304016776,6,10.0,0.19934335046527107,-53.42749612349199,-23.73736351840846,-1010.224785564925,2.495781700758088,-28.521144552279182,-5.92989555071175,947.4355580180626,250.2117030088542,179.34827237882794,-59.11666063330699,410.4954502573305,0
24.921,-35.36325855757203,149.16521970289847,605.2512496793461,6,10.0,2.5632592052325283,12.220811106378662,13.844992762406422,-986.5564843657979,-20.990860809386906,3.8472122330084497,9.458961698393958,947.3864265467864,250.81485767840294,178.77691241489993,-60.373444105554796,410.2902690204577,0
25.021,-35.36326729341795,149.16522969110622,605.419463469399,6,10.0,1.3269487478943407,-21.80393404207164,15.319222818635865,-973.8795981353152,14.88385614482453,18.535281480518297,-19.44903777699055,947.4423811537284,248.06943070041464,181.9833600147083,-58.477136793822154,409.66348142104556,0
25.121,-35.363271012243075,149.16523826992713,605.1196122485976,6,10.0,0.9350177995098569,-1.9437102530230874,-15.502291496015427,-990.6752379605309,5.350985754049317,11.726371690994327,-10.366183187445127,947.5422403460735,249.86657525917258,179.0501758095148,-58.527153114535075,409.49064069851033,0
25.221,-35.36327700387446,149.16526669310144,605.275530904679,6,10.0,2.90478309809682,43.84373700097137,5.926187863285094,-989.3905634639328,-0.03982924143773231,-27.435002693478225,-6.053091988170461,947.4618451299046,250.28726888721502,179.01731727065822,-59.48827821266946,408.68222495840206,0
25.321,-35.36327473371307,149.16527042176764,605.2473824653331,6,10.0,0.43653847902175896,45.10287259576065,42.756937311362215,-1026.727068088386,26.092374544642496,-3.9040743351190734,-7.0298357616406415,947.4737528248367,250.84673886252745,178.52719078630042,-58.991453981804845,413.37642807482763,0
25.421,-35.363278364741056,149.16528621649442,605.0429476779786,6,10.0,1.6206719539540924,-1.0549944922082104,7.959083041476737,-985.4387330476266,5.518762570746002,-33.23906457566206,1.3188545746872518,947.5146915092793,248.64601605747754,179.735352109815,-59.67625132003941,410.61456923933855,0
25.521,-35.363292195100755,149.16529688650286,605.3463768833736,6,10.0,1.7467911420911082,-77.6194982429243,38.87033411361787,-1006.2826219661126,16.03485436077303,-14.476474390502572,-9.573098203201702,947.410373980768,248.7315647947501,180.3829097598486,-65.39087002885202,411.72531173988403,0
25.621,-35.36329753566361,149.16531319835104,604.9675901063333,6,10.0,1.716385745833514,52.531738959208155,-52.56389860752056,-953.4134613300541,14.0770545640789,25.994825543284684,-13.013738937978893,947.3860108460418,250.2396617975181,180.99420162245403,-60.63233056028575,409.9479713030019,0
25.721,-35.36330366178846,149.16532517137586,605.182818071767,6,10.0,1.3449264989300966,65.91096080592757,47.827005243143816,-945.8897122476195,-14.266718596659775,-4.210332564621807,0.6108839461881246,947.4885686402073,250.9168967696906,180.0548307525252,-62.35528279007393,412.14177404093743,0
25.822,-35.363311438446296,149.1653297096466,605.370271019653,6,10.0,0.9004016249094535,8.987079601587205,-17.96469547312083,-966.7412324875024,-3.2348075129379734,31.04654706662717,13.002123575236979,947.5026761221424,249.91817217585708,181.111950788849,-65.40350928991728,415.5062786797177,0
25.922,-35.363315145688766,149.16535636844554,605.5153792826155,6,10.0,2.6915334052031374,25.48561229220922,12.506889645830121,-954.1656847739072,18.802249126542428,24.73321851839612,-22.642774939581148,947.4130729657136,251.05715380575435,177.81580684120885,-60.1445047688526,407.2760579402801,0
26.022,-35.36333275393507,149.1653510575562,605.2385455439634,6,10.0,1.8391734109228772,-71.61332102725896,151.56202743904547,-933.45936527367,-49.685783351762296,-11.635382422519154,-3.8342482676434027,947.5035365606767,250.57983269028728,181.72419983361013,-60.006748991397124,414.0637291334892,0
26.122,-35.36332855028999,149.16536285119292,604.7955753989175,6,10.0,1.2520403318409599,53.895148833242715,53.45818688716736,-910.7102015950292,-34.7082767304667,-23.07312512118543,0.9574968915004022,947.4762585069632,248.5917394064644,181.64566755792202,-62.567032019407456,410.8994274853336,0
26.222,-35.363344419538656,149.1653810485457,605.2158993838666,6,10.0,2.4144910459453803,-46.78818299944747,8.55572920451763,-984.946335491227,26.29285615953272,-2.61669310143779,-8.713132310792789,947.4097828400947,250.62424497547866,178.18817058237386,-60.57993030446373,409.7311035891947,0
26.322,-35.363339664060575,149.16539754143815,604.7758479625483,6,10.0,1.7164791677947224,38.70089502353567,78.64462539042799,-994.3952223434751,-6.89627920964834,-22.30441459545124,9.276544462773304,947.4660235357447,249.9499802589428,185.5908352284551,-59.516670903501165,410.1086583884879,0
26.422,-35.36334679695029,149.16540376699749,605.3067793452597,6,10.0,0.9467613461823513,-1.3914341280615297,-16.437683131471424,-1011.0176989885714,-0.980594831389523,-23.018722785275965,-7.034577800736459,947.4900994003303,250.41757218974124,179.0388864217393,-59.76973352291828,409.66541408515945,0
26.522,-35.363346692308774,149.16541062061265,604.5026157527328,6,10.0,0.6854413952353069,-12.551866168077542,33.55506380884333,-1019.770400221666,21.055570472639946,36.18485054279756,11.615264456007019,947.5948239476722,248.41723510126866,181.87290537712983,-60.441084919152374,409.8202659009308,0
26.622,-35.36336541812589,149.16543345824851,604.8475140284178,6,10.0,2.953326664302287,-41.955156917910756,38.35508421136634,-986.6035765797855,-4.150654971988448,-3.75717614663773,-12.43038931093946,947.5709205629611,250.75251775236995,180.2997103708982,-60.125484574548594,410.5435109642423,0
26.722,-35.36336402586171,149.1654395254204,605.1960212770019,6,10.0,0.6224867401673395,20.07657902039332,-60.76903963928645,-971.9056609486986,-22.407144468316268,-29.187482622486698,-4.35228925262127,947.4488251472332,249.6806352145389,180.34586512607743,-56.860759725628924,407.86502913273233,0
26.822,-35.36337464313223,149.16544992870783,604.7823181442496,6,10.0,1.4864549192232834,17.692805364560098,45.788827728025964,-925.3018906349972,-10.115557021657567,-33.89458973285552,-4.80069636861071,947.4930900479908,251.13788816759725,181.77137299037503,-59.931183202631374,411.29266563498834,0
26.922,-35.36338062615737,149.1654588854915,604.4590102587305,6,10.0,1.0771284201710238,-17.642586263815303,37.507663106594606,-1058.6995488972814,10.619744410257798,13.343416701663973,-6.299878552344149,947.6092948729861,250.67698352689948,180.77658226951982,-58.918626106261925,410.86300971344815,0
27.023,-35.36339070007323,149.1654730753539,604.790599116084,6,10.0,1.7402183082181306,-12.21288316935195,17.528136281784217,-959.2562557031218,12.060164621916115,24.623443704360206,-9.215583563524136,947.4637663865627,251.083760671966,178.31880331028927,-59.47628630616152,411.9286049794672,0
27.123,-35.36339365555442,149.16548996388303,604.7174923503694,6,10.0,1.7145182567427495,-41.329039961256555,55.10427911530359,-957.4466450879069,-36.786904062659104,-4.430485383929734,-6.711449114897436,947.5746922692141,250.70147202117218,181.72138985530594,-61.91080321543158,408.4549713354133,0
27.223,-35.36339027390911,149.16550306243275,604.2711055303142,6,10.0,1.3528027558385503,-36.360538095009595,63.629858104219835,-941.1715064095933,2.4509869317887,17.50877723729136,12.370899385774019,947.6560793436196,249.44594410671942,175.54129594758862,-57.23806260712807,408.0677556204572,0
27.323,-35.36340385382882,149.16550449822927,604.5959414891348,6,10.0,1.3655611702391346,-41.17302831851234,81.33592413485377,-1009.5550644592164,10.25155960760613,50.82789467153961,6.9021828036372055,947.4982314042943,251.75580749747328,179.06003145262923,-60.95284269796239,410.51753441209337,0
27.423,-35.36340856416703,149.16551054094847,604.9949088271305,6,10.0,0.7661706171999433,-4.319213590507053,-82.56644786919925,-956.5286854613355,-29.389301722207808,17.017584156553248,-13.965736300291436,947.4112677870392,249.2521637075787,181.67161064176324,-57.73186047567301,410.7844915904748,0
27.523,-35.36341647285994,149.16552933086786,604.1414796549057,6,10.0,2.0386478210587877,-50.023669748388286,-99.54641139546729,-923.3981392555803,16.15323211379171,25.70925665267532,10.550209180695507,947.5491140583113,248.40851639038814,178.6263215374447,-57.2491720654386,410.34503626692293,0
27.623,-35.36342806999652,149.16553797014808,604.5289316703654,6,10.0,1.4461353316859766,-85.29925317373974,-55.58213807070278,-963.2976901801004,8.154745859671316,-0.8528693589965508,19.225652272955408,947.5837319750299,250.61693121910753,174.14675314804282,-59.187678611023976,410.31731617562133,0
27.723,-35.3634292040799,149.16554487351507,605.5788815519331,6,10.0,0.6995900297002667,17.45235761915648,-17.66955266169741,-960.8977299614203,23.580084918130858,-3.7573345471802613,12.379813381575275,947.4125523136911,251.00070654895512,178.62934969440082,-62.70474751029913,406.0950411983998,0
27.823,-35.363439333100246,149.16556672819155,604.2023420251264,6,10.0,2.4087837948333806,64.87816027824424,-27.799166215527762,-953.8559166468308,-0.8481966349439537,-8.155981854796785,12.972384374449579,947.5173758406032,248.29431318176665,179.64058562378418,-55.41376110780835,408.3973689248474,0
27.923,-35.36343714623299,149.1655652968814,604.6573998608237,6,10.0,0.26136252888244094,30.90988352311194,14.922252695945971,-972.8928702134765,8.372734402343331,11.776887919248368,-14.357721032171327,947.474170491169,250.13515869029862,179.55688645579275,-55.39768504073629,411.4152291127217,0
28.023,-35.36345479973275,149.16557824443825,604.7365050686432,6,10.0,2.189258509846614,3.4021651863342015,-51.34617416554627,-967.4236311487133,33.21665365740521,2.6321468385972278,0.852939043194088,947.4596809492893,250.66416501866348,179.07215475026757,-61.278109642104404,408.73842357030054,0
28.123,-35.363456885206226,149.1655830553814,604.5079356427634,6,10.0,0.5243507761127959,-6.601660597747333,-36.64633491752931,-952.6408992859498,21.36018060119611,16.54308094121125,-18.84708825729229,947.5215730679674,250.14961536277212,183.10532858724028,-61.43551938789253,409.8032489404444,0
28.224,-35.36345660735641,149.16559529581022,605.3176047325361,6,10.0,1.224358191570186,63.100267276150376,72.56648578548766,-918.6281025117754,-5.364623971561655,-25.455918664634858,-3.2847163412161207,947.4217274317195,248.90392503773467,180.7218459763299,-60.14784048656263,412.87678911796013,0
28.324,-35.363463126115,149.16560246284033,603.9312350226661,6,10.0,0.9688164638995731,-55.74640815420447,-7.021014850454998,-1007.1256997112838,-49.52207505479368,-30.692781172989648,-13.192464484987523,947.5535388529761,251.07057181813784,179.14009731539855,-59.18708388628532,411.71096047103833,0
28.424,-35.36347194194431,149.1656140279037,604.6447248250273,6,10.0,1.4541992205244794,62.84634651328068,118.92715559297284,-986.2179029383424,0.06716506814336898,-14.003959211004972,6.519105394705031,947.5393386852005,250.6645372360998,179.7691728846169,-59.55619016675461,413.4694975275261,0
28.524,-35.36347387414234,149.16561749433208,604.4194404949602,6,10.0,0.3968565856745785,-15.792425368936659,4.254479335977244,-996.5940085526166,4.212216945526758,3.7622700595376997,-4.621106612490199,947.5930335793652,250.80851610171416,182.06945738970106,-58.3440307676526,411.04071023353896,0
28.624,-35.36348449538295,149.16561547131354,604.2433377524185,6,10.0,1.0812185533069276,-0.27331970219172597,9.027975960799637,-955.2409516501957,-28.259000918670512,25.064248999265605,-5.0648586749577635,947.5621162371044,249.58809454441692,180.59421290727016,-61.01195561713189,409.27749893572815,0
28.724,-35.36348921166498,149.1656340264614,604.3472804260763,6,10.0,1.914515154756222,26.64091435295272,5.630164896965997,-983.7438497909485,-3.204929626619366,-0.24739662649142824,1.1139267300047797,947.5124049828189,250.18320459849406,179.7112149294571,-61.42903114377274,411.2888757619251,0
28.824,-35.36349933597109,149.1656334391359,604.2682206838364,6,10.0,1.0141327603449626,69.77028192893034,35.593290036956596,-973.4496502353898,-5.408202027082748,-3.210085623731802,3.7321448078434276,947.5659779287137,249.69695822635276,181.4003046434625,-60.61575692967568,411.28948293509893,0
28.924,-35.363493919640646,149.16564632102762,604.2306100056264,6,10.0,1.3974253831884758,-23.875813364124333,54.53429836911446,-974.26564379838,-6.540847850004151,33.64361202807983,0.27387253284306756,947.5996047744096,249.32667732848668,178.29057703636,-60.76987154697388,410.2695203331694,0
29.024,-35.363496418514025,149.1656545763412,604.6401077682762,6,10.0,0.8625228727536056,17.39370932920367,-23.23018449241514,-958.3388288830214,-41.88618772126694,16.548375694835208,6.982950694761779,947.5464071934432,249.51954710647723,181.64717914315654,-62.10779669422316,410.47911427835345,0
29.124,-35.36350452133029,149.16566276606562,604.1161098631659,6,10.0,1.152072989835641,54.062619813614575,106.63826605691517,-967.0941985831851,-27.183423989098202,19.18318273435312,17.084689855370517,947.5661639494423,251.95523808406372,180.5100821880075,-57.796686953830445,411.6039638137998,0
29.224,-35.36351421545577,149.16567257642004,604.4814638265458,6,10.0,1.3791994872237148,16.837688502526625,9.012809394674056,-964.4986801907451,1.8945522801424248,35.78426461728903,20.347045478819233,947.4553139730177,250.9294392517455,181.7497244803384,-58.38978166846867,408.93300397987633,0
29.324,-35.36351505400988,149.16567716482422,604.2129105392083,6,10.0,0.46643998457034097,37.93607249273454,-25.2526490806462,-1012.2932173882866,-4.497222439383956,13.885928019832825,-7.63261066931655,947.6234423741336,250.4861681187549,181.78285451499332,-59.8165933869482,407.5206198686941,0
29.425,-35.36351937174957,149.16567955395783,604.8563728679691,6,10.0,0.4934656566471292,22.476377277332677,-45.423843702131606,-987.1250359059815,20.594075416396386,-13.915582888714443,5.454008618836452,947.5013687239713,250.1651314795751,181.04201243079518,-61.05210480242897,408.8683555103075,0
29.525,-35.36352745522578,149.16568064125104,604.0111298434499,6,10.0,0.8156273301758885,-60.252408209928774,91.60512844344757,-967.1244101682978,3.351839008492176,1.5622201655673482,8.356691056379725,947.5819412098119,250.57633915152428,180.310337050566,-60.86034059247877,411.7260263134065,0
29.625,-35.36353528228477,149.1656882134984,604.3830264140684,6,10.0,1.0890444560207155,-30.62442183693663,-49.76511291230204,-1031.4808497454846,-3.5928344521966498,0.7663312293352724,13.533056998719266,947.6399368041813,249.19094396822123,183.7695483296356,-59.72302597590982,410.44841755836933,0
29.725,-35.36354667546124,149.16569425198756,604.4747308142029,6,10.0,1.2894488013426295,42.43835113844951,-61.80377153442254,-943.4183451178095,-21.03980599843552,-60.18696778218978,-4.841312672517998,947.5072425731455,250.84099804103602,175.69817505742304,-59.452187834297355,406.113756289209,0
29.825,-35.363548801585246,149.1656914368815,604.5167104553058,6,10.0,0.35277791056715757,17.11256743823397,-41.922356741732784,-970.0880305928893,-16.28368296846959,22.570059494914297,9.682236573895365,947.5682057759416,250.06893701862217,180.27603692251176,-60.14974072530892,409.12146798295515,0
29.925,-35.3635495344831,149.16570562920282,604.3493782141262,6,10.0,1.4211232304411288,49.280199413034254,-4.010097514172013,-992.7348368955446,-20.90242041061938,-4.058927827493806,-5.753011265024476,947.495299403836,250.2646715224932,183.27570050270063,-57.30890113400054,411.2053615888838,0
30.025,-35.363563327346775,149.16570016892052,604.394283291416,6,10.0,1.4834344310931271,-22.829890290498184,-90.32240193787824,-974.5111515423287,-23.88805153916887,-19.09400792375962,4.385021482368373,947.6002654154681,249.91434374538045,180.4628260433841,-57.60666568111363,412.83234489855937,0
30.125,-35.363561967473075,149.16570582761727,604.6042889623953,6,10.0,0.581980286533106,3.7857128564078404,109.93172330986316,-938.7415568523346,-37.858458016388326,-5.6105515809722375,-1.2131951382450357,947.5495402235892,249.68728379133657,180.8171814150521,-60.242378817501155,408.16942278368793,0
30.225,-35.36356511139835,149.16570561317212,603.8673582490851,6,10.0,0.3151230373610133,84.5040755737262,47.66641355530248,-975.532992665771,1.8789436553170669,19.145638594945268,-18.12038424175248,947.6034917500565,249.84925216663567,176.72584083203273,-58.46445304758558,411.1192399509888,0
30.325,-35.36357476662882,149.16571864202766,604.4316890451646,6,10.0,1.6216490125077658,-27.92719345179147,-7.231995561525423,-985.9159701350868,25.19615594698128,21.53945570258471,1.2924135050540486,947.6430779942483,249.09373562237505,179.59169908661607,-61.02952004694794,407.03736854280135,0
30.425,-35.363574646873744,149.165720848863,604.303415099892,6,10.0,0.22100822448959598,13.026179528276808,57.29379974298726,-1013.6377683447889,-0.20891660682258734,-6.7126612624583215,-6.544450599311462,947.514723562753,248.47041806535117,180.82527977778977,-59.2248422197715,411.0871594781713,0
30.525,-35.363579834175276,149.1657223814619,604.0831174663856,6,10.0,0.5408970010907326,-8.754298349607257,42.01070780449368,-989.6160751309367,-5.9703246610303315,-20.533453849244378,16.773538014224286,947.5353063106407,248.70437090045232,179.1914835834248,-60.30080184712259,410.06504383815945,0
30.626,-35.36357833886343,149.16571707267062,604.3914980625966,6,10.0,0.5515362405222682,-0.695696348772743,-70.63962990034055,-938.3368948917472,-23.985584303478014,5.827749605603313,5.228203511029141,947.5016785125322,250.19506317415335,180.59875352755176,-59.33072427103678,411.2184937338168,0
30.726,-35.36358398330556,149.1657265247871,604.3572302992754,6,10.0,1.1009188562638381,22.987064015004137,53.46870784217812,-997.1211561964707,26.842807878212792,-19.70556578777796,0.4314828843514454,947.4576469493668,248.86803228309088,178.31221059011875,-57.3699865984655,407.41052708597863,0
30.826,-35.36359312403725,149.1657322100901,604.1420491456374,6,10.0,1.0764555091629853,-6.007529056996715,-88.3910997936137,-982.9703053507235,15.064939020406298,-8.084192012121424,19.93405007770925,947.6056715175706,250.41783376785418,178.90539570658964,-61.46952919838032,409.72255734572093,0
30.926,-35.363599234611144,149.16572251341904,604.1249709770824,6,10.0,1.146143722050664,-47.89317618441113,30.582726889715047,-1040.250255677279,1.141779580639868,25.841804928117654,-3.688432880504822,947.6376935066766,250.67581071177202,181.0263773154838,-60.91981409586258,407.3528214016706,0
31.026,-35.36360881564847,149.16573339079383,603.8939917284118,6,10.0,1.4495294359716235,68.10700753874487,-26.085765018943924,-943.9128528467793,-13.274115338253687,-11.321759285980432,25.56154424844992,947.5942478396407,248.68014499818904,177.0634334700941,-60.64035072341688,411.5374916454225,0
31.126,-35.363608391646935,149.16572702904665,604.3017671138061,6,10.0,0.6375861080172196,-13.024084568704392,8.909478126086526,-1015.6648685797138,31.497701653437336,-23.29659922503268,9.034972629769339,947.4958531815415,250.9304200316036,180.68276445692132,-59.49279554034252,409.80729494107686,0
31.226,-35.36360734060488,149.16572679967234,603.9090854569124,6,10.0,0.10757797055605671,-4.479894881083217,-21.57793628532609,-970.2771550205695,-27.04788327072778,-30.62928079214814,6.3862348300647165,947.5802917946744,250.03473838412708,176.81407915520035,-59.909811635497896,406.52816428241755,0
31.326,-35.3636105008,149.16572927931767,603.702576999755,6,10.0,0.4016898576274191,-70.02825093667026,51.451171753259096,-972.178600173221,-1.236283615695411,15.228925529413793,1.1461394188741694,947.59358152533,249.9445563755205,183.00216618931427,-62.450161652809435,409.3870827445987,0
31.426,-35.36361398310069,149.16572639624275,604.1411029841072,6,10.0,0.45209002578165514,14.208905196209916,12.551748690121729,-1045.8997353637137,4.420020135341497,-3.8400378567932614,-12.226769577811691,947.6054456303051,251.7705215061469,180.269319786428,-59.549326282839125,408.59928948900165,0
31.526,-35.36361682719072,149.1657280411489,603.9547912450339,6,10.0,0.3285508228362981,-60.02862443889628,-29.9064350968493,-984.7330191959642,8.081395062083555,20.824844742317325,-5.019442751776745,947.5930454463514,249.96465977651678,180.58778698755992,-58.54373539526,409.49977872754937,0
31.626,-35.36363470848454,149.16572024557058,603.4471713793447,6,10.0,1.9506709357659522,-18.109726076924133,90.1168661187631,-1054.836940690814,17.63446301327638,-46.23764292149134,-6.989607623116726,947.6400423079207,250.130022334234,179.67031204451482,-57.369260532627194,409.1145961608593,0
31.726,-35.363633825795176,149.1657263685051,603.8162943797677,6,10.0,0.6186232092294376,59.65751113653221,-33.90015228247692,-983.7121449652332,-14.794795292834594,2.0083137374332964,9.833110139634124,947.5713769501192,250.8496890220703,177.66182609972523,-61.25918227803251,411.10584735758886,0
31.827,-35.3636425176255,149.16572831345877,603.6522686757061,6,10.0,0.8906781640990458,-45.41944573815947,-37.45713921074208,-975.3575864236374,-9.646465965331508,6.219810249734122,-8.037881180524414,947.6268618470087,249.67095695133733,180.86584992720384,-59.67649030486995,413.76831837756384,0
31.927,-35.363646916765646,149.16572236239588,603.9374592574476,6,10.0,0.7400512382595149,-17.7772268815258,21.28034731762782,-1044.4488647821033,-43.19718356610792,-9.082242892963599,-4.3155224398789525,947.5938445459259,249.09127121182655,177.5293407501976,-59.43562886529453,410.71759132854544,0
32.027,-35.363654171323034,149.1657214007656,603.2477722564255,6,10.0,0.7318014465861418,-24.92208124928001,-47.86417647622707,-998.0151266791237,-25.91858655136367,18.970989941375286,0.22953600858842402,947.734538920007,251.15139714886024,178.15967980528046,-58.45779746831732,411.61455435578966,0
32.127,-35.36365179261841,149.1657123153335,604.3401539564799,6,10.0,0.9391661823884919,-9.867626298206037,-10.742615731640273,-977.9554353470054,11.372653907005205,30.245169863941584,-22.186942436881793,947.4981626842114,248.91540456255444,178.30362834643478,-60.00211863948687,409.73977052957326,0
32.227,-35.36365601339534,149.16571511035303,604.0910016937333,6,10.0,0.5062320815755162,-43.811692781953276,-2.3383697629884512,-978.4571426781451,5.322479948593997,45.60322496600562,15.175263967816031,947.631071211477,249.62267483480545,180.97664628550524,-60.683358370670675,406.56796528434825,0
32.327,-35.36366147779226,149.165702575306,603.8540504318466,6,10.0,1.3674320380013,-34.47452580915932,-84.45028844840976,-987.2636790477732,-2.1890273890190537,9.7641673086582,8.882294461110844,947.6195981658555,250.03480717494972,175.3723525071046,-62.28223502811028,411.43267849247445,0
32.427,-35.363659953717736,149.16570789359554,603.6687503949056,6,10.0,0.5532359964755872,154.6716689052708,4.071556370200148,-990.7295013683452,5.092488828825897,-27.729595784725788,0.25216703384984274,947.6376805062329,249.10342717457644,180.20019314635186,-60.03803165348678,407.8502478347479,0
32.527,-35.36366123783239,149.1657033387404,603.7977395149674,6,10.0,0.4732404861524344,52.58658099473984,65.20906011107654,-976.8568743895437,-24.591543098036016,-15.859988813377,-4.081809940696608,947.6736665088565,248.32599040779596,180.4180428436525,-58.91190603277398,413.4952280847269,0
32.627,-35.36367158905918,149.16571183827375,603.6078086058959,6,10.0,1.3393653843057487,-11.713998899796426,23.752642228902197,-933.8176892354668,-11.735814355366172,-17.566764887875305,14.163485252273142,947.5819164146109,251.12454767211256,180.89627754334703,-59.00753755598081,409.05520276102254,0
32.727,-35.363681925135296,149.1656925162054,604.2431336249696,6,10.0,2.1912936690655678,-48.677269948091855,-32.24721338665766,-957.5838010347572,-15.30416003261031,-10.590278019690642,-0.7268649752231278,947.5767497729187,248.6370173330282,181.0531501907378,-59.026006105007944,407.5863145191015,0
32.827,-35.363678581927815,149.16570011609397,604.172274890111,6,10.0,0.8302731021761419,-7.29665442685528,-1.8500119165434867,-947.0627176053911,34.40535027666054,29.20535419004544,-7.905785514922918,947.5303843327787,248.47352818617523,181.69457806981546,-60.29542772802619,413.53929548322293,0
32.927,-35.36367524357013,149.16568958859293,603.6913771750826,6,10.0,1.1044134657557616,-96.02988367273348,-69.73779741437131,-976.2697277082858,-6.90933222753155,2.6361971061999383,-1.1814233137195687,947.6578062967161,249.19552206978904,181.25594418094542,-58.228360236876895,408.9533463756041,0
