timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
73.116,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,0,945.0282592773438,3071,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.216,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,0,1,1,945.0282592773438,3071,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.312,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.412,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.512,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3071,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.613,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.714,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.815,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
73.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.012,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.114,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3072,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.216,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.316,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.416,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.517,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.614,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.714,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3073,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.815,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
74.916,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.016,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.117,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.212,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.313,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.414,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3074,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.514,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.614,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.716,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.816,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284183924e-15,1001.0
75.912,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,0,0.0,0.0,1.1368683772161603e-13,1.1368683772161603e-13,-35.363261,149.1652299,584.0899999999999,1.1702951836179292e-13,1.6614680730761052e-15,1001.0
76.016,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3075,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,0.0,2.929642751054232e-14,-35.36326100000001,149.16522990000004,584.09,1.0821906838066589e-13,2.7780011364158935e-14,1001.0
76.112,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158935e-14,1001.0
76.214,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158935e-14,1000.0
76.315,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158935e-14,1001.0
76.415,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158935e-14,1001.0
76.516,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158935e-14,1001.0
76.615,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0821906838066589e-13,2.7780011364158935e-14,1001.0
76.716,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3076,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.082190683806659e-13,2.7780011364158935e-14,1001.0
76.818,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.082190683806659e-13,2.7780011364158935e-14,1001.0
76.917,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.0859047734068554e-13,2.7885862344811072e-14,1001.0
77.014,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.113,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.217,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.313,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.416,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3077,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.516,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1000.0
77.616,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.717,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.814,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
77.917,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.013,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.116,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3078,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.217,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.312,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.413,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.515,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.617,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.718,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.813,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
78.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3079,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.018,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.113,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.213,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.315,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.414,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.516,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.618,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3080,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.715,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.813,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
79.915,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,7.105427357601002e-15,-2.842170943040401e-14,-1.1368683772161603e-13,1.1740092732181256e-13,-35.36326100000001,149.16522990000004,584.0900000000001,1.1740092732181256e-13,1.1751723284183245e-15,1001.0
80.016,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,0.0,0.0,-1.1368683772161603e-13,1.1368683772161603e-13,-35.363261,149.1652299,584.0900000000001,1.1702951836179292e-13,1.6614680730760573e-15,1001.0
80.116,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,0.0,2.929642751054232e-14,-35.363260999999994,149.16522989999999,584.09,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
80.216,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
80.318,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.082190683806659e-13,2.7780011364158932e-14,1001.0
80.414,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3081,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.082190683806659e-13,2.7780011364158932e-14,1001.0
80.515,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
80.616,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
80.716,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
80.816,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
80.917,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0821906838066589e-13,2.7780011364158932e-14,1001.0
81.015,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1000,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.0859047734068554e-13,2.788586234481107e-14,1000.0
81.116,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284182567e-15,1001.0
81.218,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3082,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284182567e-15,1001.0
81.318,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3083,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284182567e-15,1001.0
81.414,-35.363261,149.1652299,584.09,6,10,0.0,0,0,-1001,1,1,1,945.0282592773438,3083,224,80,-528,0,-7.105427357601002e-15,2.842170943040401e-14,1.1368683772161603e-13,1.1740092732181256e-13,-35.363260999999994,149.16522989999999,584.0899999999999,1.1740092732181256e-13,1.1751723284182567e-15,1001.0
