timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
11.81,-35.36276814141425,149.16532138309563,606.2397318490125,6,10.0,1.163872225810419,50.73569176871595,-20.314936220798064,-965.0238144966968,-25.04701687564621,18.92325165518883,8.868215294468003,947.2965352500478,250.61837288455837,178.6773880788354,-55.98776728375567,409.8709780388676,0,-8.72405183116598e-06,-1.9373244413145585e-06,0.40772870682872053,0.40772870692665614,-35.36275941736242,149.16532332042007,605.8320031421838,0.27264811561476676,0.16634344209047783,966.5701058892005
11.91,-35.362765970466704,149.16529895975714,605.6657598811174,6,10.0,2.252818506682669,-37.34724938271091,-16.270336737444484,-963.7488771838836,-1.613239509421108,-12.86540459516692,10.434104059892956,947.433242515358,250.4487225970589,179.3979439227277,-64.85711205657535,410.3891179123818,0,-5.0601177150610965e-06,-1.3147337767804856e-05,-0.3245363330664759,0.324536333372231,-35.36276091034899,149.1653121070949,605.9902962141839,0.2994851427089091,0.14819540932212125,964.6094749520142
12.01,-35.36276320924333,149.16528847121106,605.1373615640215,6,10.0,1.0845918744210412,-40.11565210596357,-17.8324993165653,-999.7363681857032,6.513176420293588,-54.53416236584127,-9.344993853633952,947.3938530379588,250.35938228932244,180.52210144311357,-57.601462208987066,411.1132009638001,0,-1.8901170193430517e-06,-8.365210248939547e-06,-0.7600047259686562,0.7600047260170436,-35.362761319126314,149.1652968364213,605.8973662899901,0.3525326438849417,0.20458659262237844,1000.6997898715189
12.11,-35.362748544576334,149.16527640388716,605.963981144785,6,10.0,1.899138657789052,9.335414740163047,-71.47634770048045,-1011.413375287796,18.606846581067405,12.24463007156472,10.936096108665032,947.3789670880568,249.63922211825025,182.31245222178387,-59.19478051373098,408.0336611788379,0,1.218096132760138e-05,-6.531436781642697e-06,0.32360267146668775,0.3236026717618576,-35.36276072553766,149.16528293532394,605.6403784733183,0.37601060843369205,0.18332821132260502,1013.9788133684169
12.21,-35.362765041766714,149.1652682783983,605.5221608445851,6,10.0,1.8389694393871143,-32.64873521116272,-44.67621891072381,-937.2524229433292,-27.315561529491497,-12.57555589207152,-6.756120521170085,947.4307134274223,251.77199573815804,179.67528344983916,-60.5495323239649,406.3459782457288,0,-9.890964811631875e-06,-1.195084053051687e-06,-0.22894034413309328,0.22894034434987337,-35.3627551508019,149.16526947348234,605.7511011887182,0.3626423414793834,0.1891931484774201,938.8844490991363
12.31,-35.3627649090644,149.16525679346475,605.4682697084521,6,10.0,1.1485700164332495,-62.20638959919056,33.70527598829463,-997.0666865065524,1.2044091454563002,-2.499210196670294,-15.522776213221611,947.351595462526,250.37822969264457,181.5596328633534,-58.62780795742823,410.7811706281244,0,-7.757824356247056e-06,-9.56913396521486e-07,-0.20440182234051463,0.20440182248997396,-35.36275715124005,149.16525775037815,605.6726715307926,0.36720960775233025,0.1842092119292728,999.5737380891762
12.41,-35.3627612281655,149.16523731292162,605.6700724498526,6,10.0,1.9825251004002291,-19.096901366173785,6.663776622514856,-1003.0909874881464,13.022156442533795,-29.62927948846469,13.469241093518663,947.4122118009724,248.60631378896213,181.6745242415827,-58.98023617004119,405.958094672857,0,-2.583312848969399e-06,-8.768595023411763e-06,0.07297756097375441,0.07297756154627123,-35.362758644852654,149.16524608151664,605.5970948888788,0.32668067165804493,0.20088972295077293,1003.2948852359455
12.51,-35.36276369977068,149.16523528862004,605.6313162771163,6,10.0,0.3194781532899609,20.93841207936171,-63.18827271794019,-1040.224207589941,19.057214867749707,12.850684639350863,8.12596042705639,947.3592454472572,251.12615399527985,177.90968005534074,-59.96810617762434,413.99550284379313,0,-5.210483301709701e-06,3.6931592433120386e-06,0.015927162806974593,0.01592716408744621,-35.36275848928738,149.1652315954608,605.6153891143093,0.3093103427516103,0.22059964337051519,1042.3519448658417
12.611,-35.36276159642664,149.1652142212001,605.8583897036591,6,10.0,2.117215716346041,-32.30743372046996,-17.729579850766353,-1001.0439449280796,-6.312404034496094,3.0875137009154416,-3.2659112255224194,947.436165615432,249.22398269601072,174.76251717091137,-63.08352789295471,412.2682975583716,0,-2.256778842024687e-06,-7.11623434312969e-06,0.2432135731313565,0.24321357324593448,-35.362759339647795,149.16522133743445,605.6151761305277,0.27914322647611584,0.2048714401866366,1001.7220612287917
12.711,-35.36276607989766,149.1652076479387,606.1689961614798,6,10.0,0.7956712755789223,41.2781997592344,-85.20976659375756,-1025.2566366021235,-10.314629786535711,-4.962284368243589,9.348388770198438,947.3802020571068,249.92475036516197,178.15247313000827,-64.01737828486407,411.07890477088745,0,-6.811048237409523e-06,3.371035006694001e-07,0.47237278686009176,0.4723727869093156,-35.36275926884942,149.1652073108352,605.6966233746197,0.30537056907066035,0.21172378119247148,1029.6192330153049
12.811,-35.36276178755958,149.1651902244038,605.7785984215038,6,10.0,1.7944462505402587,48.37441365569319,73.18965406113908,-1010.2580181111508,-30.41093311371741,13.947043195010238,-1.7586373437985705,947.4506791679052,250.88919916567164,181.0623831396533,-63.36578147933727,411.2311381978994,0,-9.031413839011293e-07,-5.54021303855734e-06,-0.08767795138248857,0.08767795156217813,-35.36276088441819,149.16519576461684,605.8662763728863,0.2733654935342126,0.21860981843187297,1014.0601917618064
12.911,-35.36275556591657,149.16517792688165,605.709557792817,6,10.0,1.3781795722838712,43.49181039738229,-116.3321877313346,-951.289327029195,9.32622848478458,45.25755007559182,-4.111369394972749,947.3448937163392,247.9831630084748,182.09797210145615,-58.27837035120149,411.7675959071669,0,4.998247348453333e-06,-4.1992576029770134e-06,-0.13838157115321792,0.13838157130719883,-35.36276056416392,149.16518212613926,605.8479393639702,0.2547500173277093,0.221672711521453,959.3623398871039
13.011,-35.36274622690992,149.16517063161243,605.7247332174511,6,10.0,1.1850653886247964,-56.62340591758024,-46.76050976384432,-974.9603771824766,17.65071841704305,0.4818407270034401,7.778488313483191,947.4144308677902,250.595135531249,179.63006122641048,-61.23182378119469,410.5108825351568,0,1.1930769190371393e-05,1.8078286529998877e-06,-0.08447728349426598,0.08447728435610416,-35.36275815767911,149.16516882378377,605.8092105009454,0.18719727316161536,0.13756851618037813,977.7220936681746
13.111,-35.36276511456667,149.16514792868236,605.8321615379369,6,10.0,2.9532467090770917,-26.133160457380377,-4.966474269312041,-981.6397669351222,33.06016288160603,-21.834629286423272,-1.4065992941091068,947.3822254875912,250.62555585631685,182.12936179513756,-60.60792154206745,408.55679050206567,0,-1.1970772860081524e-05,-9.631545594857016e-06,0.04598823093078863,0.0459882334973808,-35.36275314379381,149.16515756022795,605.7861733070062,0.15943582933516767,0.13497014166883695,982.0001221846156
13.211,-35.3627654115539,149.16514020356774,606.1151287668821,6,10.0,0.7730821250780284,45.10514229651012,46.964445610038105,-972.6269011401126,10.553746865954858,-9.849418723910386,6.499297431955542,947.4324338459198,249.8632146172946,181.1187495024496,-60.673776989429655,406.4478704918115,0,-9.045967324539106e-06,-2.050589671398484e-06,0.30753892060954513,0.3075389207494208,-35.36275636558658,149.16514225415742,605.8075898462725,0.1672956869751224,0.1415934425415005,974.8041966643686
13.311,-35.3627630236444,149.16513101037376,605.8802437766591,6,10.0,0.949825918373946,39.9471960914374,-30.007464756921948,-963.9315305302972,0.9702589159946804,-12.350136312365382,-8.397069563608266,947.4038214349948,251.001566835338,178.3199612674479,-63.06873332744176,406.2063702259785,0,-4.1723190307152436e-06,1.6013146648674592e-06,-0.04344851826499507,0.04344851849483553,-35.36275885132537,149.1651294090591,605.9236922949241,0.1512003565756086,0.14598667594370152,965.2254772679734
13.411,-35.36276552154986,149.16511948790932,606.1132028424242,6,10.0,1.1790111039227436,87.6250462998525,-40.14429552653392,-980.364137079064,25.982517355972604,-15.147174210640031,-14.621425914468292,947.390361520458,249.43327594112372,177.3415466438468,-59.56835770870061,410.2090838320809,0,-5.692811043900292e-06,1.6715100912279013e-06,0.19092535280037737,0.19092535289256535,-35.36275982873882,149.16511781639923,605.9222774896239,0.162995135710238,0.14371155041326333,985.0906326187204
13.511,-35.36277601898777,149.16511580390124,606.2547945260922,6,10.0,1.112511205565942,-99.13856177122337,-51.61657295934078,-959.3743376016467,-7.111900477116112,26.86418278055417,-1.8889828956130843,947.2800603990704,249.7385948836332,177.85451560962807,-59.92938341754671,411.1099978738908,0,-1.4561435357052233e-05,9.513670107708094e-06,0.251273090977179,0.2512730915792039,-35.362761457552416,149.16510629023114,606.003521435115,0.18652972845941376,0.13601565520847647,965.8632639679035
13.611,-35.36276524182459,149.1650918315833,606.060514183528,6,10.0,2.628344104900949,31.62903638393929,-102.75279358950358,-1002.1311115001804,6.024702181981297,21.81799862689942,-15.937705296704882,947.454866869041,250.05369931900717,177.76503033150868,-62.12006544551522,409.81610214012426,0,1.1620003803614054e-06,-5.779043760867353e-06,-0.05075981324955592,0.05075981359183054,-35.36276640382497,149.16509761062707,606.1112739967775,0.16728435249400336,0.14064095053993542,1007.8815888633003
13.711,-35.362761892451225,149.16507857796054,605.5836108715343,6,10.0,1.3670289624622682,1.4893608771351006,38.31672270447708,-1019.3807688226392,-8.53583730820388,18.632496936410053,-10.235347715942972,947.4244731907592,250.6033197703653,180.02534999995612,-58.27134724743812,410.32377796463686,0,4.213420680798663e-06,-5.132307506983125e-06,-0.533943649592743,0.5339436496340334,-35.362766105871906,149.16508371026805,606.1175545211271,0.17344143876647516,0.1559914110778599,1020.1017308484821
13.812,-35.36276736911037,149.16506466425847,606.1538745238204,6,10.0,1.4952755628894934,-7.85842635700809,-12.817626946839408,-968.0877216139966,-16.458612719961415,4.748625998111049,-2.152215042293488,947.3967941796662,250.84793128444,180.01008546593363,-60.69633385491164,409.74492180319095,0,-2.6820292404750035e-06,-5.227434428434208e-06,0.20407632774185913,0.20407632782643376,-35.36276468708113,149.1650698916929,605.9497981960785,0.18508127639290073,0.15319854418409523,968.2044635122975
13.912,-35.362765289503386,149.16505113955742,605.9946269502141,6,10.0,1.3683650960406573,8.067676264035384,-77.68641520097428,-977.1726578202556,-3.633413034303195,31.280182788457832,-11.15673217619143,947.2770522549324,251.6665454029884,181.28054478950736,-54.64687335563504,407.7144013913854,0,3.3478537631026484e-07,-4.766869182049049e-06,-0.03743210025436383,0.037432100559384424,-35.36276562428876,149.1650559064266,606.0320590504684,0.17498632931811925,0.1598014332316253,980.289074558409
14.012,-35.36276932554218,149.16504648015976,606.3790022810144,6,10.0,0.6164381211382058,-18.277169369934985,20.890138320533847,-1004.0410139752856,-19.35906913180607,-8.825263614318516,3.3895325416655915,947.3747925560764,248.4721000874384,179.14068422047214,-58.33699202345819,406.8123491466324,0,-3.7731329811663272e-06,4.5295056168015435e-06,0.34573880679533886,0.3457388068455978,-35.3627655524092,149.16504195065414,606.0332634742191,0.20111248156706862,0.16464346854623554,1004.4246166555995
14.112,-35.36277018636759,149.16502946902236,606.0835780406991,6,10.0,1.703290392413455,73.85204817497436,-48.48324226257739,-998.67012573051,25.484581803385943,-37.54128814518427,5.108840025255084,947.3617064776046,249.0068015943643,178.41289952726504,-59.16932823860353,404.09923558522,0,-3.246028576597837e-06,-1.7258120976748614e-06,-0.08689488186200833,0.08689488193977545,-35.362766940339014,149.16503119483446,606.1704729225611,0.20520314641130813,0.16082496971385896,1002.5700822518709
14.212,-35.362781769233145,149.16502914397938,606.0062135935467,6,10.0,1.158742539883411,38.33610531353223,0.1985292259508663,-954.3232007783826,-17.05663725433967,1.2415277204025534,-10.499041069529834,947.4334913646006,249.61274256041415,178.40851693863831,-63.26225476528096,410.4274256468114,0,-1.3531842149916429e-05,1.0823962071526694e-05,-0.15575288330353487,0.15575288426746214,-35.362768237390995,149.1650183200173,606.1619664768502,0.19002454276311226,0.15721565358194978,955.0929106261657
14.312,-35.36277870226261,149.16500750738865,605.8272024419558,6,10.0,2.185288005524568,0.8444880994496837,5.215063808838888,-1006.5522132045692,-14.97864364806248,50.65321582522249,8.814224082403921,947.3557325242392,248.5772316029825,180.42604477090464,-61.63953305830468,409.901318729159,0,-5.407012451996707e-06,-2.379383204242913e-06,-0.29939630196668077,0.29939630202496015,-35.36277329525016,149.16500988677186,606.1265987439225,0.21561932111612467,0.15142933064822872,1006.5660772933375
14.412,-35.36277669902817,149.16499887944417,605.5152190043303,6,10.0,0.8857447386652701,15.601416320083375,19.030422030902034,-1000.492286670467,24.52287240799102,-18.09725939048396,-2.658424107281231,947.4021737783628,250.77104514443025,180.6217412640653,-58.76793010711759,412.0218671107279,0,-9.004759178310451e-07,1.865907535147926e-06,-0.5206368575543365,0.5206368575584589,-35.36277579855225,149.16499701353663,606.0358558618847,0.24859047158271402,0.17886447925888058,1000.7948725093303
14.512,-35.362776285295986,149.16498725873407,605.603581608283,6,10.0,1.1628072818964907,3.324624162767435,-19.4429587004716,-985.9090852091848,-0.0558499726387629,1.9921535936213808,-8.58375586592257,947.4006056838576,250.30562222703117,181.3384787144601,-59.29984551112811,407.3020229855732,0,5.453869178495552e-07,1.6623756664557732e-06,-0.2547038174897125,0.25470381749572135,-35.362776830682904,149.1649855963584,605.8582854257727,0.24893354417436578,0.17887348633574318,986.1063867894089
14.612,-35.36277945281967,149.16497802823196,605.972003894011,6,10.0,0.9758861389121884,14.296595524610652,-44.588650910230434,-980.7647885360408,-7.0473828007003005,22.423052475199796,9.732355063693808,947.362477277886,249.1887925818416,178.616076102802,-58.86741529040731,412.16964915614847,0,-2.0835811085362366e-06,3.873569227152984e-06,0.20968542822424752,0.20968542827037817,-35.362777369238565,149.16497415466273,605.7623184657867,0.2648261056422206,0.16589935671767578,981.881923077176
14.712,-35.3627813742786,149.16496954732526,606.0069313269355,6,10.0,0.8695848599204448,-58.06009636541163,-95.2297117452156,-981.4652499902012,44.04195825965233,-8.19637766785931,-8.6499886685198,947.3659137249394,247.76891197437968,182.6852328625928,-55.4934470715699,409.1946575272581,0,-2.540802597650327e-06,6.000941539241467e-06,0.1811586796093252,0.18115867972653452,-35.362778833476,149.16496354638372,605.8257726473262,0.22954760865147067,0.1373695871282028,987.7822177622787
14.812,-35.3627889823109,149.16496551724055,606.0818266414399,6,10.0,0.8609514394270499,9.06642352537508,-65.92635521855414,-972.5000555784196,-30.01164506846421,-37.37066126994358,15.618565375793592,947.2754573085074,250.2285835128779,179.025206266876,-57.24201089450155,413.0814820423614,0,-8.467286754409997e-06,1.1718516759628983e-05,0.19737630558699948,0.19737630611649207,-35.36278051502415,149.1649537987238,605.8844503358529,0.2288776064804765,0.13752387620611511,974.7742520440175
14.912,-35.362779043920675,149.16494834006812,605.8935129783997,6,10.0,1.984507127189222,-16.59181568697888,79.8939185283444,-949.8030874671456,-5.858279254174207,6.553716949393387,-1.6846757556176255,947.3430403182164,250.66931859346488,178.5389825801798,-59.773635333655065,410.306592708141,0,5.33688961468215e-06,2.089990090325955e-06,-0.06009589696623152,0.060095897239548425,-35.36278438081029,149.16494625007803,605.953608875366,0.23114398614849288,0.13416402382892045,953.301752609176
15.013,-35.36278471402116,149.16493732789797,606.135257420719,6,10.0,1.2386199235863822,-13.744063781219207,-86.31319396346315,-974.8611628766072,1.906008739123188,22.31526525922858,0.7598651755226373,947.365901559741,251.12253076721964,179.24374758750943,-61.619600489824215,410.59618152833286,0,-1.1831218955649092e-06,1.7654319321991352e-06,0.1994262504284734,0.1994262504397972,-35.362783530899264,149.16493556246604,605.9358311702905,0.2165127305079128,0.1281202443112586,978.7712468327456
15.113,-35.362786335681136,149.1649288920739,605.6240435498162,6,10.0,0.8590279876707462,-49.58084922497798,-57.979588052000175,-1048.402725840479,1.166743991147695,3.6392370396393146,8.644267398081093,947.3731575864082,250.56129023497644,179.25736861402376,-61.88751969224158,408.99512449988976,0,-1.4619482229250025e-06,4.079207570839571e-06,-0.3852280776452517,0.3852280776696233,-35.36278487373291,149.16492481286633,606.0092716274614,0.2463460500808976,0.12931313637592814,1051.1746614099372
15.213,-35.362797499226474,149.16490605995057,606.2182267745897,6,10.0,2.5415164774219385,-95.73945903627715,-74.22092878137818,-970.1480021499868,30.984399281040982,-15.478845679677294,4.2146220543573,947.311671838886,250.62520100395963,182.2745519326239,-60.489158698176695,409.79638404106106,0,-1.1152400048786149e-05,-8.876067255414455e-06,0.33935629109089405,0.3393562913902264,-35.362786346826425,149.16491493601782,605.8788704834988,0.26470639079317404,0.1280493599879986,977.6819198294199
15.313,-35.362791831937024,149.16490892604224,605.5336193192736,6,10.0,0.6350799257756077,-46.17230804931757,53.31340726153502,-1018.0717466000926,6.169243129086541,23.14296642356656,-8.668303315160665,947.4401991290852,250.2317058491077,180.443250227392,-59.13632185518711,410.5186400119486,0,-5.101588484990316e-07,8.392557134584422e-06,-0.46390910419643205,0.4639091042726272,-35.362791321778175,149.1649005334851,605.99752842347,0.28115767101794076,0.1427280367404286,1020.5117748707256
15.413,-35.36279554227323,149.16490050009557,606.5043687452261,6,10.0,0.920669170476972,1.5286028488978065,11.880579667754075,-986.4119448038928,-22.55835734232128,14.387307816861776,-12.818857028283242,947.326668939814,249.28574842683952,177.94259546942888,-60.59794357090281,408.0896874388173,0,-2.7615196600550007e-06,8.425572076475873e-06,0.6665536334586477,0.66655363351762,-35.36279278075357,149.1648920745235,605.8378151117674,0.2957493486138569,0.17397069638952556,986.4846727910725
15.513,-35.36279147605873,149.16488579480273,605.997233068137,6,10.0,1.5257120892044356,-34.44345768969773,-19.72334312983368,-927.7133300446012,-21.18596865014739,8.331921005060304,-8.73401636702975,947.41834960632,248.8412537051544,181.3308592612292,-60.81470102897451,411.8274111568922,0,3.581657210816047e-06,1.9504655881519284e-06,-0.0729837041931205,0.07298370430706774,-35.36279505771594,149.16488384433714,606.0702167723301,0.2775773372949915,0.1876846662549915,928.561998352443
15.613,-35.36279994428758,149.1648766219626,606.0881567656229,6,10.0,1.2484065674230505,-75.28167402753101,-118.54210505167649,-1004.449309561994,-34.17697537536726,16.94238445862425,-12.624119987921045,947.339850992086,251.221402419758,178.27742653820232,-60.051106068188304,412.0023365561596,0,-4.805721779632677e-06,3.104652250840445e-06,0.03266955001640781,0.03266955051739156,-35.3627951385658,149.16487351731035,606.0554872156065,0.25987574951969283,0.20255777122173702,1014.2179137611585
15.713,-35.36279850538127,149.16486932877945,606.6607752674587,6,10.0,0.7433772391438275,3.1124219757212503,29.209302283307096,-994.6690086538572,-2.239811126227501,-21.923167559293883,15.26188826084103,947.2585976100823,251.18418565595937,179.38596817281783,-61.40995786898538,405.90225458516426,0,-3.8031174653951894e-07,5.675481304479035e-06,0.5841364121205288,0.5841364121482242,-35.362798125069524,149.16486365329814,606.0766388553382,0.3001735227618618,0.2240972881757579,995.1026616821399
15.813,-35.362810728678355,149.1648638961942,606.0475713613142,6,10.0,1.337617187941053,-20.09718391654061,-50.38274667239756,-995.6630704996168,10.31379361629034,3.992340146722202,5.729398759222072,947.3197701165784,250.76521986043787,181.61355961621345,-61.45730097718243,408.0917315180434,0,-1.1074821323120432e-05,9.107644785899538e-06,-0.24819754425323026,0.2481975446674182,-35.36279965385703,149.1648547885494,606.2957689055675,0.3052556466169544,0.22207413822855848,997.1395428526315
15.913,-35.362807878827695,149.16485212901512,606.2425628968156,6,10.0,1.2107359421325783,-35.51673010543628,6.323646796740629,-998.0226517657252,-13.590370725612654,5.027217744390796,2.111937415225336,947.3729589190824,250.76617447955735,182.5880648337036,-57.62245285121288,407.4410293926463,0,-2.863366304950432e-06,4.831584476505668e-06,0.010098062695419685,0.010098064257257518,-35.36280501546139,149.16484729743064,606.2324648341202,0.30025586331872534,0.22867177428915406,998.674441479145
16.013,-35.36280975259564,149.16484223230606,605.7673119307794,6,10.0,1.0072529796857916,70.27635472393942,32.37043290581896,-988.233833575376,43.60410678842194,0.5347675907806682,4.926677193395388,947.4797275311952,249.813642234173,182.5310981989545,-59.25887178173906,413.14519157398087,0,-2.024574598635809e-06,3.7191041712958395e-06,-0.48776553508662346,0.48776553510500387,-35.36280772802104,149.1648385132019,606.2550774658661,0.329089791785246,0.2326887131581846,991.2581504244387
16.113,-35.36281677080046,149.16483301129912,605.7960673572669,6,10.0,1.1588018284400872,-20.49333017839185,33.0062181106603,-963.7108128914572,-14.33250984332946,-11.47600944238192,3.308817278760523,947.3791215838316,249.3961537100353,177.4621663438958,-58.789671706690335,409.0556575924613,0,-6.556037256189029e-06,3.555094906459999e-06,-0.3039116546066225,0.3039116546981299,-35.3628102147632,149.16482945620422,606.0999790118735,0.32095814948809664,0.23192851639665013,964.4936069770926
16.214,-35.36280454271979,149.16482849968097,606.1709964185771,6,10.0,1.3033827339674506,-30.841323009829665,30.07266314078448,-1007.3834849607216,-48.54269516004716,-9.482789228007912,-0.914987588868677,947.4137401259192,249.94290567050652,180.14584711914688,-58.46729730087267,410.67421497539465,0,9.830996745563425e-06,8.062952844056781e-06,0.17300353742280095,0.173003537890016,-35.36281437371654,149.16482043672812,605.9979928811543,0.30432287413807557,0.2363853450217671,1008.304040478359
16.314,-35.36281809522543,149.16482161625612,605.9102688437613,6,10.0,1.5200392974797516,-39.183956322380425,-43.77667918421864,-936.6651505215992,15.65239248413276,-24.174568529024437,-21.965414314139085,947.341561839642,250.8654836443722,177.07166394967516,-59.992879693859656,415.9905033635578,0,-5.250962907155099e-06,8.495662257246295e-06,-0.14836454586384207,0.14836454620000353,-35.36281284426252,149.16481312059386,606.0586333896251,0.2727684183308132,0.23376167361493433,938.5059319339023
16.414,-35.36282237898449,149.16481154750986,605.8393008758716,6,10.0,1.094213155705395,-47.276453480654645,28.047495127119006,-918.7739493968824,-21.30101178511085,-5.807850967442741,-3.4500161969435315,947.3786525214553,252.7480250654421,180.2769826158929,-59.09137881141845,410.8288150751381,0,-5.92696355283806e-06,5.379916785841488e-06,-0.1695656969382071,0.169565697127138,-35.36281645202094,149.16480616759307,606.0088665728098,0.22306962469176503,0.1893512273039629,920.4169137553695
16.514,-35.36282248510268,149.16480035974735,605.8699533544985,6,10.0,1.1188265746728323,24.05995864445556,-24.912147248885603,-932.025437204501,-3.110635546570102,4.392095404243569,8.637828103063097,947.3158456019198,249.10081616932052,181.5389544981381,-60.96991133285675,411.0326546415442,0,-2.0479186986221976e-06,2.0393069632973493e-06,-0.07773191039120775,0.07773191044493565,-35.362820437183984,149.16479832044038,605.9476852648897,0.22354444530555181,0.18893855517139008,932.6687044641116
16.614,-35.36282213440111,149.16480064778636,606.5793671711006,6,10.0,0.0453826018780326,-0.5487057360894649,-57.91045190237247,-991.6238405197344,-25.74777059130892,4.842691765670604,-3.5834693903317705,947.3739515149974,249.373936272984,180.7707425960013,-60.19572563400056,408.5826735167499,0,1.0545273454454218e-06,1.1229584771399459e-05,0.6644190276830386,0.6644190277787732,-35.36282318892845,149.1647894182016,605.9149481434175,0.28671939303169003,0.22093398473068676,993.3135268406594
16.714,-35.36282619290929,149.16479953113907,605.7248818407818,6,10.0,0.4209321780248249,-28.81987161183303,-32.774558928073155,-981.1740101059888,8.226433757381347,-23.07697452021856,-4.268584322516446,947.4124943821344,251.66129827204887,182.0917268134834,-56.0110223268558,410.61589654605945,0,-1.3083280663295227e-06,1.5677189594498486e-05,-0.4206175374132499,0.42061753770744353,-35.36282488458122,149.16478385394947,606.145499378195,0.27036750558761197,0.2016885437550847,982.1441822971408
16.814,-35.362830493314014,149.16479388684672,605.9380022551064,6,10.0,0.7095880274211185,52.583515855167015,103.20907755682364,-996.2899691219844,-7.328346438805976,-16.154624582615483,6.458182454705915,947.362972494143,248.89468724249235,181.66527221928573,-61.33842342218245,406.6376236229368,0,-3.0956888323885323e-06,1.3716937218077874e-05,-0.06735575479547151,0.06735575626333165,-35.36282739762518,149.1647801699095,606.0053580099019,0.2522833267472033,0.21175360579157487,1003.0009184456941
16.914,-35.36283744338924,149.16478174925138,606.1747501653851,6,10.0,1.3986592382305978,-5.392795112880723,-66.8678989386074,-987.5493216948026,2.097513714373608,22.58684904077198,-4.5477151350883895,947.34600723019,250.43851542532957,177.18399961512634,-61.71211143049486,410.5461539954289,0,-6.859964884142755e-06,5.558813086281589e-06,0.19412668596646654,0.19412668616726203,-35.362830583424355,149.1647761904383,605.9806234794187,0.27068618893820373,0.1957600987034936,989.82526787684
17.014,-35.36283963501638,149.16478226250007,606.0841905823679,6,10.0,0.2250922863854952,-2.4112315984029817,45.42528350240438,-954.397462045127,-16.41681304651376,-9.950461156657328,-3.9881184258115354,947.3750170664975,250.8224167388567,175.49932851985537,-61.56001129631913,407.3904111823863,0,-4.440137587380377e-06,1.2613206592959614e-05,0.03657041139535977,0.03657041384006561,-35.36283519487879,149.16476964929348,606.0476201709726,0.2255666768117099,0.19213051006249857,955.4809186882146
17.114,-35.3628482364383,149.1647659970397,606.6776294666253,6,10.0,1.8399719028115429,-40.3050398421004,-42.13624893565198,-1006.6573991828363,2.484072982396913,-1.383723866656335,7.3243425712787955,947.261387959886,249.43122670000187,180.95481136360385,-58.82538770333627,413.1833611035222,0,-9.117773707600918e-06,2.2343252226164623e-07,0.6143157436991942,0.6143157437668986,-35.362839118664596,149.16476577360717,606.0633137229261,0.2566070857185868,0.22793274537296873,1008.344722324956
17.214,-35.362850642919284,149.16476539016114,606.3382585412493,6,10.0,0.2481824388382242,-53.26179372624328,40.41299202735083,-1037.925754716846,5.781418009672619,14.11441547523017,-1.4124348023393585,947.339630253436,249.73826141832032,180.67530797065143,-62.30680090090159,409.6156113594743,0,-5.813555105760315e-06,7.595143841854224e-06,0.05177819693892616,0.051778197822344635,-35.36284482936418,149.1647577950173,606.2864803443103,0.24448455171181963,0.23595569017159002,1040.0768725916726
17.314,-35.36284097272053,149.1647585679226,605.4740440066656,6,10.0,1.183451235149549,6.0417618614276005,-68.60388554915883,-1000.0577116515666,-13.808378927771956,14.61721973143694,3.8122109604395065,947.45019402266,249.21786942177056,180.72198523619173,-62.641698368063686,406.6900618866302,0,8.621901031347079e-06,6.1105405393391266e-06,-0.8503936497206723,0.8503936497863336,-35.36284959462156,149.16475245738206,606.3244376563863,0.3146874620704526,0.2999403798092063,1002.4262679282702
17.415,-35.36285253265169,149.16476064067163,605.4076122096361,6,10.0,1.1744287843384311,41.58022855040301,-23.598851127282437,-959.0858280182904,0.3129317191029214,16.553865938691374,12.702949330584223,947.4200187800094,247.77408434625735,177.47548642632924,-61.58416264500237,408.1400917268069,0,-3.1827416790974894e-06,1.385527068009651e-05,-0.633620471497693,0.6336204716571721,-35.36284934991001,149.16474678540095,606.0412326811338,0.36109293952345606,0.3106983777678541,960.276755256713
17.515,-35.36285835483679,149.16475923832627,605.4038262610459,6,10.0,0.5988690330579372,-103.80709213444064,-57.68583857257904,-962.1467180259108,27.73224707460269,-7.884973960465075,0.4188138467968266,947.4021268176024,247.9418009555453,179.17073264314038,-61.84823670442695,410.30314081354254,0,-5.2527151481740475e-06,1.5198408220840065e-05,-0.4097064347954529,0.4097064351110235,-35.36285310212164,149.16474403991805,605.8135326958413,0.3942903919900648,0.29436380140119545,969.4482324277359
17.615,-35.36285608831927,149.1647438426934,605.9294495528342,6,10.0,1.5561574880060227,75.51375885831729,-75.63508616692701,-968.5376126345684,-1.9224617538105735,-8.401066507127764,15.042381940392428,947.4214446950274,250.71338644846224,177.44815971779917,-61.7056202195378,411.1664303940362,0,1.5882546122725216e-06,1.7099232820783072e-06,0.27995494472031623,0.2799549447300435,-35.36285767657388,149.16474213277013,605.6494946081139,0.3558439836851919,0.27991512199432744,974.4168005141639
