timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
10.709,-35.3627736638828,149.16545114897687,606.1317541983894,6,10.0,0.6659397787009346,-13.95113137321678,38.16995648837843,-950.0359749432076,-10.4565850697176,-1.0769573674207158,2.641600114080004,947.344609627228,250.07412807052455,181.43498563996664,-60.45953186749563,410.79430022451714,0,-4.73259206756893e-06,-5.757095919989297e-06,0.21678308526554702,0.21678308539365107,-35.36276893129073,149.1654569060728,605.9149711131239,0.25600162129981163,0.18304930392477212,950.904797196443
10.809,-35.362771860927324,149.16543437418974,605.6222912761576,6,10.0,1.6871399811775754,-77.00834316190665,-14.578092936663296,-965.777114570166,0.93515656907111,-37.29568181689419,-3.927104168917604,947.4400894121978,249.3687935166501,179.62469783826816,-58.32966232963575,413.8026259979064,0,-3.780915520223971e-06,-1.1748131271360762e-05,-0.38827867605027677,0.3882786762464167,-35.362768080011804,149.16544612232101,606.0105699522079,0.28505458613617607,0.1781310433018938,968.9521354213981
10.909,-35.36278023187198,149.16542242328515,605.5542407755914,6,10.0,1.459098471729781,-1.5111920554053002,16.442080606294557,-952.8398159466124,-12.883536314035693,-9.457466096308112,1.3758932418852734,947.3667702312952,250.63338752064143,177.7199101402637,-62.983378244701065,408.76250051985926,0,-1.3220984499184851e-05,-1.062481982216923e-05,-0.34124006196782375,0.341240062389347,-35.36276701088748,149.16543304810497,605.8954808375593,0.2701410083072462,0.1647731974660581,952.9828647826079
11.009,-35.36276876954244,149.1654181120862,605.9423170320182,6,10.0,1.2246282490717229,-42.536415809257086,38.18405413220592,-995.7141977483126,5.948524636519823,19.668862751219105,-10.45302914976186,947.4316573299398,249.85658539294303,181.4908194371164,-56.63200161396533,409.1395988961897,0,6.445266009791339e-07,-1.9596295146584453e-06,0.15514853208901513,0.1551485321027296,-35.36276941406904,149.16542007171572,605.7871684999292,0.27997902477733855,0.1531445865277223,997.3535643178075
11.109,-35.36276325792786,149.1653987299987,605.7009439184792,6,10.0,2.0150513905334253,13.842026785740783,-99.01039951000112,-971.6475315545546,2.886438430323919,-0.0012873562967729,4.882962021174279,947.4405182934552,249.83146592512225,181.3531921881585,-60.33581807939591,410.190105294276,0,3.944597850136233e-06,-1.1188203899337168e-05,-0.14653501933491953,0.14653501981513156,-35.36276720252571,149.1654099182026,605.8474789378141,0.28516900714312815,0.14691834010313606,976.7771426956747
11.209,-35.362762597603215,149.16539309362832,606.2802792390885,6,10.0,0.5674918483942611,116.83024260118248,-88.81160993761846,-1046.4821414025173,-3.59273876106668,-13.699349400632034,-1.1754530794780955,947.2671610503652,249.14384730213365,179.7499093506672,-61.88539115220492,404.84772372799375,0,1.1970340523248524e-06,-3.321444467019319e-06,0.47632213217070785,0.4763221321837923,-35.36276379463727,149.1653964150728,605.8039571069178,0.32898795745728543,0.12934730550352386,1056.7221394105268
11.309,-35.362770023840625,149.16537244148546,605.7950359943852,6,10.0,2.19467539055731,-59.804317009972095,-16.174036934152475,-963.48601225463,39.75713359422656,7.880696602061471,-9.270562465339456,947.4102445296456,249.32782424878047,180.54228745459133,-63.73107758575902,409.0138436779688,0,-8.756895446992985e-06,-1.2993352015655546e-05,-0.18426471225154728,0.18426471291773674,-35.36276126694518,149.16538543483748,605.9793007066368,0.3096273197128606,0.1355578772898476,965.4757643846405
11.41,-35.36276326138785,149.1653682944255,606.1314874969113,6,10.0,0.7932772147626682,42.070835504924766,71.7035450331051,-958.9031044633566,-12.429903193382426,-33.53519391422949,3.010391307666992,947.2971021530564,250.30680943704007,182.2060494924452,-60.83307098904369,410.0215743170317,0,-9.9483356308383e-07,-2.6168737861098634e-06,0.20066990884618008,0.20066990886570896,-35.362762266554284,149.16537091129928,605.9308175880651,0.30003551923720295,0.1399067577438775,962.5001388674498
11.51,-35.3627632839607,149.16535452866242,605.6246406978222,6,10.0,1.3765781578933196,42.89167134814741,-20.539249580337398,-926.7257470539704,-16.63216436745253,-32.79460940754272,10.168169864761802,947.3340027909028,250.90280762640563,181.98642855669868,-60.83368398829662,413.809445425969,0,-2.5661221982886673e-06,-5.23247800288118e-06,-0.3905331999712871,0.390533200014771,-35.362760717838505,149.16535976114042,606.0151738977935,0.30414794680837215,0.14210640936936217,927.9451311888545
11.61,-35.362768208028804,149.16534336029068,605.6772867638549,6,10.0,1.2205694328098244,-82.6228218092247,14.591427671395746,-944.1328966248768,-24.966110313668,-29.26525729870008,4.438344407654827,947.4291845093938,250.24663192012167,182.28932194914128,-59.891346131748136,405.6035459863309,0,-8.451495332906234e-06,-4.248032155373949e-06,-0.21609299106205526,0.21609299126908083,-35.36275975653347,149.16534760832283,605.893379754917,0.2715868321198366,0.11665073867711724,947.8535577474448
11.71,-35.36276192361198,149.16532378696738,605.2969711488122,6,10.0,2.0557453146206184,2.8169098531242414,21.951194456692008,-999.0537134180728,-11.584660741771524,-17.26989121029534,1.984373513461992,947.5080715864934,251.2631242905004,178.47228497404197,-60.27053207718977,408.5075243129776,0,-9.581870017427718e-07,-1.188517379091536e-05,-0.5268754198473289,0.5268754199822521,-35.362760965424975,149.16533567214117,605.8238465686595,0.30259606557869667,0.13945116243718972,999.298810273302
11.81,-35.36275691766109,149.16531245104736,605.7829155440727,6,10.0,1.23920388571435,32.22888772665749,-22.806486137364686,-976.8566496083396,21.525802547249818,13.032105248678578,-1.3641380724381644,947.4560604880048,252.0358912363283,179.34763400347177,-59.22135300043161,411.0467729964734,0,2.7965067701529733e-06,-8.445025372338932e-06,0.14528475574070399,0.1452847560130619,-35.36275971416786,149.16532089607273,605.637630788332,0.2782966735553612,0.14396001534574832,977.6542082444394
11.91,-35.36276613149845,149.16530079636914,605.6925072718055,6,10.0,1.4856861150394511,58.07324044868565,-37.9417769779505,-983.5970226176704,31.32638773173103,26.45892711360912,-3.932039618450428,947.274767674878,250.1819093003494,178.73051828531024,-62.35504737864743,408.7496949669752,0,-8.98601242482755e-06,-6.246122637776352e-06,0.014435364855557964,0.014435369003788761,-35.36275714548602,149.16530704249178,605.67807190695,0.24561620421680538,0.16380922550502372,986.0401526301054
12.01,-35.36276071957616,149.16529176193086,605.8227911750258,6,10.0,1.0531380624501554,-26.61728812691985,63.32100584606877,-988.7120363159416,0.260578941187586,2.300068630033972,-14.416306699934232,947.4258004003514,248.41020642537904,182.51310407635452,-58.015455781314586,412.1331743758983,0,-2.0031529786024294e-06,-1.9946956228977797e-06,0.14729704764476992,0.14729704767189686,-35.36275871642318,149.16529375662648,605.6754941273811,0.2448310557737221,0.16430907647553433,991.0951117650643
12.11,-35.36275912782341,149.16527694601743,606.0031570196807,6,10.0,1.490117336372886,30.834157373603944,31.72735058345291,-991.6559125841828,11.689706143983276,-16.207530381923743,0.8557181242453913,947.3641742987496,249.2934322311803,180.12130933159145,-58.20604470097913,411.70457187793033,0,-1.1043217540418482e-06,-4.883027173718801e-06,0.28237318038122794,0.282373180425608,-35.362758023501655,149.1652818290446,605.7207838392994,0.25841487183476974,0.1608585829439388,992.6423419334649
12.21,-35.36275392412552,149.16527129777185,605.8993933361489,6,10.0,0.767991860660595,7.846483946291832,38.93265978758121,-1005.4989656439292,-22.269855988858748,13.33151831407717,-0.204536633620292,947.3891095344304,250.9687530635562,180.5410636314979,-62.65345350124987,409.98828165754645,0,3.136935539771457e-06,2.4803749738566694e-06,0.08122580750432462,0.08122580760277008,-35.36275706106106,149.16526881739688,605.8181675286446,0.21890523937666756,0.14951091865049718,1006.2830065242414
12.31,-35.36276076460872,149.16525461598846,605.6978430440557,6,10.0,1.802981163261465,16.52905893695972,63.46746831103927,-921.9415355486002,-26.529129453265917,-16.566281440801767,7.606995556625185,947.3658732293206,250.65497668799503,179.21269446937296,-56.360897334680935,413.3034149238761,0,-6.153567646549618e-06,-3.6957274005544605e-06,-0.15310389290345938,0.1531038930717268,-35.362754611041076,149.16525831171586,605.8509469369592,0.2157891573920665,0.1506336190136273,924.271347761503
12.41,-35.36275959851923,149.16523474700494,606.0920538971703,6,10.0,1.9903172374776967,-51.18804340631849,-2.4108779589996843,-1017.4182892222502,31.23498654652326,-11.834895605015806,7.981073251471759,947.319060125303,248.38583293247612,181.51839578734752,-57.710118005368685,408.496817310744,0,-4.197505504066612e-06,-1.0915373366060521e-05,0.2899938539271716,0.28999385416297735,-35.36275540101373,149.1652456623783,605.8020600432432,0.22472155192179338,0.15227688714268625,1018.7080069206439
12.51,-35.362760455234806,149.1652323958463,605.7072163603771,6,10.0,0.2502380586552037,-94.97527051683764,-37.52366790879348,-1004.8775200700916,-14.427419934644906,19.48902208656533,-0.129098120644648,947.4859270438234,250.56350873513267,178.79266488919706,-61.1745510221794,407.0107599049736,0,-4.804396674273903e-06,2.0591706402228738e-06,-0.20039349238652449,0.20039349245469637,-35.36275565083813,149.16523033667565,605.9076098527636,0.20570758116578594,0.14070350789902536,1010.0530471244039
12.611,-35.36275809982273,149.16521942561022,606.2692003660294,6,10.0,1.3182374209394383,23.602833510009344,-49.99072212184475,-1010.9048013348724,-22.42041570663824,21.35158305335734,-1.2142425472793252,947.3255400688038,248.82101335726747,177.12613968070056,-61.6750744530631,411.3059993968731,0,-1.8736953464326689e-06,5.880073672415165e-08,0.42384307487827755,0.4238430748824232,-35.36275622612738,149.16521936680948,605.8453572911511,0.22648258952712014,0.1568213850807033,1012.4152722128715
12.711,-35.36276124111231,149.16519506156874,605.8112397981465,6,10.0,2.4565712231702506,61.59136097057359,-0.1803235793373545,-1011.5739824239828,-25.67099876182997,10.22972149369222,7.811404540287698,947.414807920528,251.3543798127535,183.3063700380422,-62.21882134675883,407.6063470122531,0,-5.363130078706035e-06,-1.2673534797613684e-05,-0.18983105708275616,0.18983105758157245,-35.36275587798223,149.16520773510354,606.0010708552293,0.19277815328705217,0.11599047535139065,1013.447310016617
12.811,-35.36275918478623,149.16519797468058,606.3606158679643,6,10.0,0.3565767457554583,-19.275177652995303,-100.23484329631648,-1001.9602047392854,-32.57896572247218,-6.087998766995458,-4.005309233331053,947.3553015463916,251.4836634467485,179.95223393171915,-58.39500263810538,409.0632990661322,0,-2.359134164464649e-06,6.421212560780987e-06,0.4122449442594416,0.4122449443162009,-35.36275682565206,149.16519155346802,605.9483709237048,0.21947417211736608,0.13327806717798535,1007.1458723369631
12.911,-35.362768413207675,149.1651796661915,605.7958942415449,6,10.0,2.050279333706165,-49.46928618848367,24.00212627392288,-967.2453446665806,-24.29756283697854,-5.093153028634349,-14.6316301301053,947.4312887479356,248.75571252923888,180.51946624046064,-60.98452093202268,410.5274054896142,0,-1.157507595195284e-05,-2.2038231577425904e-06,-0.31009417233565273,0.31009417255951893,-35.36275683813172,149.16518187001466,606.1059884138806,0.24904005247293912,0.11416218949964851,968.8069307766331
13.011,-35.36276362274332,149.16516306154472,605.8486204809004,6,10.0,1.7281864590953246,74.42455634051075,-21.51591273678332,-1025.239092046207,-5.819434310576406,-16.151698562107445,-1.79416711604109,947.3038991218295,248.81309603872927,181.55142121137376,-60.321811216918974,406.74429013135006,0,-3.4167026043974147e-06,-6.2078184157599026e-06,-0.1674274223574912,0.16742742250743936,-35.36276020604072,149.16516926936313,606.0160479032579,0.25105308995649334,0.11233160668654296,1028.1620227119408
13.111,-35.36276324394726,149.1651439493497,606.1372610365491,6,10.0,1.911594844396154,-39.06799687455843,-3.577526486248677,-966.327339442731,42.4689972586765,-15.180889675816784,-11.48938074181738,947.4058208488044,252.27600986445145,181.14526211128376,-61.577482556216346,408.12870567740674,0,-2.2871339382390943e-06,-1.1231071255224379e-05,0.1681712039754757,0.16817120436605368,-35.362760956813325,149.16515518042095,605.9690898325737,0.2396328923505379,0.11457639785336061,967.1233809757769
13.211,-35.36276087447913,149.16514517560117,605.9648217331294,6,10.0,0.2667971497010414,-30.677823463012125,23.486087621936967,-967.6298580591056,-14.105537372899033,12.34519381980542,-0.4612886811072644,947.3325619986136,251.0873483278164,177.22715803826696,-62.45729197761205,409.1400429437346,0,5.176502213544154e-07,6.040284347363922e-06,-0.07294853031214643,0.0729485305640569,-35.36276139212935,149.16513913531682,606.0377702634415,0.2388051646466666,0.11587051160662377,968.4008815421937
13.311,-35.3627681652087,149.16512628067494,606.1113665058048,6,10.0,2.0252727589928434,10.72211678005247,33.874047208017245,-992.2481376216524,-11.725305634858,35.65436403883366,6.456913217945964,947.380916380161,249.8032852269273,180.97042210938335,-63.27975914518302,407.8509561852728,0,-7.281264878145066e-06,-2.6932010825930774e-06,0.08676155290118004,0.08676155324851217,-35.36276088394382,149.16512897387602,606.0246049529036,0.23217093066434513,0.12300234882668622,992.8840725261604
13.411,-35.36275919968526,149.16510714817966,606.1246241422116,6,10.0,2.1128960843205564,-42.09811441223646,-59.21505150089769,-994.6704218428132,-17.084540300501953,-38.309053754101534,5.710808884774598,947.361032365052,249.4645796657097,182.2410443523648,-59.770123848634434,407.8027218340036,0,3.950581707101719e-06,-8.69844151907273e-06,0.05797860693212442,0.05797860771922492,-35.362763150266964,149.16511584662118,606.0666455352795,0.20896940601996988,0.13240617969162968,997.3203706183283
13.511,-35.36276591740653,149.1651039366865,605.775750241351,6,10.0,0.7445902708159355,56.01246281739783,21.210679740885343,-984.6617051749632,-13.86610998990234,-23.143374083259527,8.837336949102967,947.3115976165416,249.39170491779112,180.8527767632961,-58.07551082507747,407.9931173946357,0,-4.327640759527185e-06,3.4336513010657654e-06,-0.3248898401129736,0.324889840159941,-35.36276158976577,149.1651005030352,606.100640081464,0.22141904079049435,0.13727370650691303,986.4816078184159
13.611,-35.362757017469406,149.1650920411227,605.965621865853,6,10.0,1.4856423513061052,27.074240763121725,-55.7415159931203,-999.6935320090638,8.632638072325001,-22.011142145404484,5.549168179088032,947.4020667591468,249.75869358244316,177.26815471780492,-53.95087353002319,409.20229938970976,0,5.868890831095541e-06,2.769674949831824e-06,-0.03364704842795163,0.03364704905378629,-35.36276288636024,149.16508927144775,605.999268914281,0.18239943820763066,0.12851898775787907,1001.6123447017153
13.711,-35.36277361836611,149.16507728748263,605.8599697437373,6,10.0,2.220944994565083,1.6791327950591717,43.200445671630014,-1008.0311318022764,56.21974017992259,-19.48089578324269,-1.3638304031185775,947.3686998801808,247.39114034985172,180.2966180121532,-56.1665125067916,408.5933117888074,0,-1.2968500179511011e-05,-6.037953426130116e-07,-0.13363966153190177,0.13363966216250261,-35.36276064986593,149.16507789127797,605.9936094052692,0.1767802986657237,0.12938345739627635,1008.9578091653531
13.812,-35.36276992294903,149.16507906211982,605.817668831654,6,10.0,0.4099444421888715,-18.375566453649085,-12.63589051586893,-1011.0907836882594,9.43225143970301,-32.673769893455706,3.820854828823937,947.4388711687228,248.81875214242527,182.39720553075577,-56.986918774559896,408.2410562638679,0,-4.9274718776359805e-06,1.3685327161283567e-05,-0.13366665461603588,0.13366665540743805,-35.36276499547715,149.16506537679265,605.9513354862701,0.14892246977484738,0.09961889156451932,1011.3366897482559
13.912,-35.36276372220755,149.16505797137347,606.0798099626754,6,10.0,2.198337499513938,-27.432974579663387,-128.28897543581877,-982.6187118031918,-25.07229920769914,-15.130201385601604,-10.669293223213032,947.3785850898486,250.24929330955524,178.74784128582962,-61.88987199713595,412.3193953572191,0,3.0797162509088594e-06,1.6719070572435157e-08,0.17421304053937092,0.17421304056659315,-35.362766801923804,149.1650579546544,605.905596922136,0.13533435657555482,0.08308779760536114,991.337562134324
14.012,-35.36276927065644,149.16503874562318,605.8618196000707,6,10.0,2.0010366298860305,90.63605153415388,-24.34475155840669,-999.8924055037436,4.873465816987429,-10.254265315301751,10.620968714119416,947.3697896944132,249.3597684218753,182.52138449517685,-57.68879142158183,409.5869190351534,0,-3.3972389275049863e-06,-7.254560046021652e-06,-0.10464134533287961,0.10464134563949777,-35.362765873417516,149.16504600018322,605.9664609454036,0.12905574888876065,0.08276481129129366,1004.287002479971
14.112,-35.36276860003386,149.16503619694828,606.8406116384604,6,10.0,0.2635427554091158,-29.732711029855185,28.468746328607136,-975.345276887846,24.301176394892533,-24.54970565784528,20.26974278723668,947.2021749486104,249.1141317865801,179.30354841540822,-64.34599622226223,410.77770331727936,0,-1.4194145165902228e-06,4.7500805919753475e-06,0.9084652815869276,0.9084652816004548,-35.36276718061934,149.1650314468677,605.9321463568734,0.20308515661220078,0.26093758185916643,976.2135589972803
14.212,-35.362771952215375,149.1650211087874,605.4865116017872,6,10.0,1.5456057713714375,48.13540714890577,-16.387675729662117,-1017.0141750737888,11.989586592502166,21.751416596998997,4.2789261389685125,947.3957248864187,251.11787431922397,180.99062864090132,-61.17653154710968,412.2196361457993,0,-4.083581416125526e-06,1.1146849487886357e-07,-0.7707718246787181,0.7707718246895436,-35.36276786863396,149.16502099731892,606.257283426466,0.2728674860247494,0.3108112452080002,1018.2845406065196
14.312,-35.36276887333241,149.16501473019173,605.7382375914777,6,10.0,0.7082796259150623,-10.40554924089267,-9.565754679272963,-1014.1323200580234,-15.761148527572598,-19.383009672253763,20.033829548963663,947.462869367912,250.04853695958823,179.7358906940055,-60.64889158061694,406.3288105062997,0,6.723766858840463e-07,5.717790031667391e-06,-0.2673897634451805,0.2673897635071597,-35.3627695457091,149.1650090124017,606.0056273549229,0.2909303070506142,0.30396721378849595,1014.2308128349572
14.412,-35.36278158907863,149.1649992993984,606.3293282080261,6,10.0,1.99949889845408,-34.492210527698234,-83.21200752001336,-948.9197800348736,-16.176777387634353,-13.10278652359317,3.462624310268932,947.3741667406736,251.1372111174925,179.74466998066404,-61.76196399999134,408.312941412484,0,-1.1960841739266925e-05,2.649307475621754e-07,0.41533889832908244,0.41533889850138983,-35.36276962823689,149.16499903446766,605.9139893096971,0.32666633612883067,0.29439296662561293,953.1855536693948
14.512,-35.36277392112712,149.16499777711144,605.9838075741179,6,10.0,0.7817597963914268,21.111662161903627,-12.961285425165164,-975.6381682596752,34.784295897963524,13.04049015430309,10.21835307140222,947.3545259660962,250.4886619386044,176.73831332007117,-61.35712429099927,408.4825280357523,0,2.8827275144749365e-07,1.0521998348167472e-05,-0.07568702563423813,0.07568702636617038,-35.36277420939987,149.1649872551131,606.0594945997522,0.3017460547494536,0.30491933777429,975.9526282377672
14.612,-35.362778020484086,149.1649814476363,606.9112772238024,6,10.0,1.6836165999134751,-93.11905376177612,21.87192520170621,-1019.2023128932638,-28.2244932731254,26.62126453431653,0.4660399937483493,947.2470457854588,248.4002690598849,179.15971704953034,-59.32170451491376,412.0653953778904,0,-3.299408625423439e-06,2.298417001611597e-06,0.8710674240392109,0.8710674240484919,-35.36277472107546,149.1649791492193,606.0402097997631,0.3854880922489242,0.33646936119030424,1023.6810508613002
14.712,-35.3627788173066,149.16496614205192,605.7552207763542,6,10.0,1.532631199761168,9.306632929036011,-45.92836646582842,-986.9606809464356,-13.328197712379271,19.273869612971275,9.55733839911461,947.4039788857924,247.90218752671743,180.73466537221955,-60.69749051218707,410.4599668157196,0,-2.3095136896245094e-06,-2.2336018901114585e-06,-0.6021854134036175,0.6021854134121887,-35.36277650779291,149.1649683756538,606.3574061897579,0.4323426673738928,0.3300641796747396,988.0725752681061
14.812,-35.362785291807064,149.16495706748347,605.995433753604,6,10.0,1.1147508640948234,56.87615527386687,-4.666905795638179,-979.8236307384628,-28.83121219692344,6.175634794011469,13.344739605216947,947.348711222905,250.6871405777903,178.5153378383592,-58.90669818036594,411.9303011411064,0,-7.265856289961903e-06,1.026042554030937e-06,-0.1750423843130875,0.17504238446689432,-35.362778025950774,149.16495604144092,606.170476137917,0.4364802402798384,0.3261400763652099,981.4840927910885
14.912,-35.362788127685604,149.1649499951362,605.834921445219,6,10.0,0.7619731166233583,-58.1620216365112,-52.12480767422913,-960.7748548978705,-6.530047485572659,-12.304016974478456,-1.440786108560464,947.2913481270382,249.80764562874805,182.25907325682635,-60.86969339947964,410.7221967188116,0,-6.752116675556863e-06,5.180422959938369e-06,-0.28574784670809095,0.2857478468348248,-35.36278137556893,149.16494481471324,606.1206692919271,0.44763372090666165,0.3179794392009316,963.9440534283851
15.013,-35.36277603115885,149.16493785388468,606.0424067933245,6,10.0,1.713872655360969,98.84871109653984,-41.450533091693046,-989.3507625986706,2.8771136418654786,-20.607668191004542,12.242056017807649,947.3414331390608,250.9516557563603,180.7611376954983,-61.41590433280978,408.3728595187686,0,8.698225563819051e-06,2.754299288199036e-06,0.015643801813439495,0.01564380447408703,-35.362784729384416,149.1649350995854,606.0267629915111,0.43873396679012044,0.32967623443573196,995.1402644017595
15.113,-35.36279308303498,149.16492788115067,606.1673663354327,6,10.0,1.975403510762218,-89.8638054971372,22.27306918617601,-1006.6084140285502,25.826610287843685,-13.759506720256416,-4.557024043371787,947.4055145508124,249.44119513255535,179.38393340644637,-60.63747837691916,411.10305207501904,0,-1.034833238122701e-05,3.230033883028227e-06,0.13415811616084738,0.13415811659884214,-35.3627827347026,149.1649246511168,606.0332082192718,0.36130325028995924,0.2963371874129808,1010.8571077766
15.213,-35.36278319587703,149.16492158692324,606.1785219669988,6,10.0,1.172063101209738,106.87828573443356,31.81419844889794,-947.4122038633132,31.387190817465864,8.857100886197209,11.1379035526471,947.3734391978325,249.6541206363582,179.40441329349196,-60.27980660783582,409.73821720718007,0,4.127873545201055e-06,7.143006286014497e-06,0.0960985650033308,0.09609856535745617,-35.362787323750574,149.16491444391696,606.0824234019955,0.2938359243567505,0.26822299358681795,953.952302378697
15.313,-35.362796732853106,149.1649044006111,606.2655176243596,6,10.0,2.1877363783543395,8.271014517226654,-11.65057863533134,-986.5250175746258,-6.137055507157793,-0.5454608073219249,-2.827538766351786,947.2107203076768,248.68119757616404,178.3894108166116,-60.006171493493696,411.9254019263381,0,-9.727352463073657e-06,-1.3183892804136121e-06,0.14401585296172925,0.14401585329627414,-35.36278700550064,149.1649057190004,606.1215017713979,0.281498533335662,0.2723797819823717,986.6284791978682
15.413,-35.36279597491864,149.16490398880893,605.8010619361963,6,10.0,0.0862580828857792,79.66672501897817,25.82246779475364,-985.2834420535852,22.789100412155964,-25.60532730355272,5.519628039378734,947.3183707307188,248.52999909427055,181.05652266442655,-60.93023566594697,410.8459354872937,0,-4.441534805721403e-06,9.83476601845723e-06,-0.379131722650186,0.3791317228037604,-35.362791533383835,149.1648941540429,606.1801936588465,0.27787781576589904,0.2706380549482807,988.8362089361519
15.513,-35.36279971254007,149.16488154935794,605.5677122664043,6,10.0,2.274859939714691,53.47941155001176,-5.429651022649811,-993.6325584604556,-6.874383059628793,30.951912165051617,5.244361738675506,947.355366798978,250.50065435718184,179.841896396715,-59.029778585950936,408.9845361674905,0,-5.289321372003997e-06,-4.9925805569728254e-06,-0.4878860737130708,0.48788607376728715,-35.362794423218695,149.1648865419385,606.0555983401174,0.3190977205060107,0.2677968049594797,995.085518838775
15.613,-35.36279332959985,149.16487827254986,606.1408058428377,6,10.0,0.7174914425375429,84.55188355277807,-76.82409149479071,-1005.0042233567726,-24.464463892513308,-9.744673137624943,-3.201628602068401,947.2280240417552,249.664031721729,176.65336971455037,-62.89164628065164,411.7393231109444,0,4.401340738979798e-06,4.388813749756082e-06,0.2584811452506983,0.25848114532543004,-35.36279773094059,149.1648738837361,605.882324697587,0.2578390926337045,0.1846659986114338,1011.4763719490793
15.713,-35.362808548437044,149.16487484985535,606.0391880959608,6,10.0,1.5598969297025,10.954848974054642,2.2165934680253088,-1008.7915983637068,-1.4424670930429528,11.415101959289252,-10.46745030339418,947.392077408623,250.64292477519624,180.9555084388228,-57.79633234071507,411.1741413048059,0,-1.083716690430947e-05,1.039981214034924e-05,0.07594522887347921,0.07594523035876195,-35.36279771127014,149.1648644500432,605.9632428670873,0.20521507432836178,0.14671661833541919,1008.8535131186535
15.813,-35.362812252313155,149.16485699559277,606.1218995255616,6,10.0,1.823440129351156,25.42322474248105,34.21945735390681,-998.604268385232,21.64493610427265,-0.4258919337900035,2.8496171588225656,947.3215081507836,249.6012533058771,179.6370177497448,-61.51427995605805,415.268079390952,0,-9.227166259506703e-06,-2.829837342233077e-07,0.1363073833405224,0.13630738365312717,-35.362803025146896,149.1648572785765,605.9855921422211,0.20134157424698512,0.14810646825620744,999.5137800226203
15.913,-35.36280107765201,149.16484925952977,605.9345797433849,6,10.0,1.3591163395404282,-26.344638518858574,-7.063141041899874,-1011.1407152227092,23.36552751501689,-5.040369650901279,-18.30825372806507,947.382912435911,250.5941004957622,182.05188729882207,-57.59935769509509,406.9322128479078,0,6.9660160164630724e-06,2.7023501729672716e-06,-0.09690285406668409,0.09690285435474616,-35.362808043668025,149.1648465571796,606.0314825974516,0.18245707499897726,0.14818776291359392,1011.5085140131837
16.013,-35.36280786223091,149.1648509239346,605.8387127438205,6,10.0,0.6985753667959607,-68.93436724947773,-20.92434717781297,-1023.0622955945428,39.44894647110706,-31.7090662567879,-5.8728966529827344,947.3804707157478,249.92901371404344,182.97184555886787,-59.883684989384015,410.17045807141307,0,-3.500957106439273e-07,1.4028295481693931e-05,-0.15881821116374795,0.15881821178368832,-35.3628075121352,149.16483689563913,605.9975309549842,0.19677451572993737,0.1367555626478113,1025.5955518429666
16.113,-35.36281837078212,149.16483475382825,606.258402241831,6,10.0,1.9284760522206852,-64.40192560137376,47.74564631327257,-991.934992927134,-2.569492133673111,-18.100349156390354,-11.384249055855316,947.3483758928832,248.88068539417543,178.36238298696918,-57.4955383474928,410.990935712547,0,-8.954969693775183e-06,3.4011605123396293e-06,0.3194611544167856,0.3194611545604014,-35.36280941581243,149.16483135266773,605.9389410874143,0.2153048195260933,0.13984762801614103,995.1694754946969
16.214,-35.36281632198645,149.164832121784,605.6829999561305,6,10.0,0.3335449085479942,-83.5384690989394,-31.28588689066096,-969.6990570137028,-10.13737260543168,10.493388416858656,7.920579034289689,947.3536980780332,251.03439121706404,176.6188759421773,-61.13063191933194,409.6673015511649,0,-1.9174467311700027e-06,9.74831323219405e-06,-0.36421666768217165,0.3642166678176765,-35.36281440453972,149.16482237347077,606.0472166238127,0.24211662977211534,0.14015551180253683,973.7934810375319
16.314,-35.36282368013529,149.1648114763901,605.6214320175025,6,10.0,2.191745066813516,-5.027929092722154,37.01737299845552,-997.0880457864996,-9.39500727797405,-8.402225928769841,1.8318032779261293,947.4207993549132,250.14461810654063,183.12417711225,-58.65421664942546,410.224948558656,0,-6.571070166216941e-06,-4.274741684184846e-06,-0.2979237149140772,0.29792371501721165,-35.362817109065126,149.16481575113178,605.9193557324165,0.2575074159442091,0.13659104120049528,997.7876212025328
16.414,-35.36282639308943,149.16481660245435,605.9628906530454,6,10.0,0.5799711618412939,-21.46387243276608,-14.136625442781558,-979.8186106002764,-9.691000053074596,28.103437217201986,-17.682727169053724,947.310959844886,249.54346952698296,179.3669790560887,-63.07757819480277,412.3755413880578,0,-4.866388280788669e-06,1.2234483108386485e-05,0.15711407678179512,0.15711407733350988,-35.36282152670115,149.16480436797124,605.8057765762636,0.235305651397184,0.13261103513426842,980.1556262540024
16.514,-35.36281538991897,149.16480463436227,606.1439193905403,6,10.0,1.6257459462494364,-35.190092673518336,-30.59410932062697,-940.359108770257,3.1128774499506866,-37.34315029785082,5.6557872988697335,947.2916913050136,250.04564980347064,179.2054741967502,-59.02052116315525,410.9948895115852,0,1.0114925004245379e-05,5.858485963017301e-06,0.2967610763095081,0.2967610765397161,-35.362825504843975,149.1647987758763,605.8471583142308,0.21619315167442693,0.10252273613025521,941.5145222431172
