timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
12.51,-35.36275686829265,149.1652342463439,605.924755357764,6,10.0,1.60643695474109,-5.325907155049858,-71.03817906147808,-991.1612031344788,16.16220361046348,-12.003762881343478,-6.678783086459761,947.3525761952496,249.76022295127427,180.14215203315695,-59.1488833086735,412.1325099263901,0,5.3486515199097084e-06,1.5027270023892925e-06,-0.15548908477137502,0.15548908487063043,-35.36276221694417,149.1652327436169,606.0802444425353,0.21358794269128795,0.17811492300441711,993.7179271656431
12.611,-35.36275954249604,149.16521759366984,606.0248341166862,6,10.0,1.6866028510207838,61.57927043219178,-59.58186364506725,-962.8733946498248,59.72951423293197,-40.47817107220777,-12.967638308391248,947.390561353036,250.8719207062079,181.7379790293076,-60.41412187566453,408.7108709280706,0,-2.8181538880289736e-08,-4.1436725553012366e-06,-0.021315978394682134,0.021315978797450796,-35.362759514314504,149.1652217373424,606.0461500950809,0.20794779536529204,0.18370082484171488,966.6784259239769
12.711,-35.36275498504385,149.1652038617402,606.1412265116842,6,10.0,1.4468457491075104,-42.85259120591589,-27.04829532860688,-957.6112871443104,-16.716527766307216,14.301055551269132,-5.370609815470608,947.3884472289296,250.63619776166215,178.01073551133422,-57.27433014989029,407.3018436525048,0,3.610427626199453e-06,-4.8897496753852465e-06,0.08522754487023576,0.08522754508697813,-35.362758595471476,149.16520875148987,606.055998966814,0.1731867616234903,0.16869280143187942,958.951162530933
12.811,-35.36276020987598,149.16519626299262,606.0821859501322,6,10.0,0.922170458501228,-58.657084066355104,37.75783006598687,-945.8950646371308,-20.92283592129464,-10.20087464774315,-7.958332919833959,947.3745270341616,250.70652684706175,180.58915156741165,-62.0415287231068,406.8761338428375,0,-3.833218798376947e-06,8.711834027508303e-07,-0.021197100337758457,0.0211971007022547,-35.36275637665718,149.16519539180922,606.1033830504699,0.16010466473206203,0.1754539136099149,948.4639057693979
12.911,-35.362767623007265,149.16517950895928,606.0283538188792,6,10.0,1.8320811897810287,-40.04767766158722,-41.69950384918239,-1030.735839546114,0.8136629136899671,-15.604235749528751,-7.596608890032046,947.2090843855842,249.23429225387537,179.5625212072545,-59.12041895827497,410.92419830401,0,-1.0897612007454427e-05,-4.456124827356689e-06,-0.0865729092337233,0.08657291003429127,-35.36275672539526,149.1651839650841,606.1149267281129,0.15507157133518468,0.17690926826557057,1032.3560606845813
13.011,-35.36276506807861,149.16516927064697,606.1147809493228,6,10.0,1.0552284087679744,-5.725459527586363,-3.596128680602706,-914.9699860707252,-13.298207614333917,9.941626184630486,-16.224084435064327,947.364150773636,248.64002030851776,181.02419431425184,-62.86697885763869,408.61867920020615,0,-5.369524068044029e-06,-1.3858728493687522e-06,0.012228555944830077,0.012228557202232457,-35.36275969855454,149.16517065651982,606.102552393378,0.11953442341330997,0.16474859371343406,914.994966346019
13.111,-35.362763484196606,149.16516225984233,605.9822780511777,6,10.0,0.7187493573041666,17.495303775427686,-30.204838346073124,-994.2177710189932,14.62040677977778,43.25432761757749,11.067402451033717,947.3743442020332,250.2035322936837,179.89675957842408,-60.55966842944598,408.2477032174338,0,-2.5068810813877462e-06,3.9295631211189175e-06,-0.14098056047453156,0.14098056055158445,-35.362760977315524,149.1651583302792,606.1232586116522,0.11326430878610863,0.16236615694624276,994.8303343403246
13.211,-35.36276131836214,149.16513753558598,605.7516010442324,6,10.0,2.48189381509973,27.265545340196507,-46.77560328467793,-974.106631301556,25.68018197648939,29.79622451536189,6.468642592535682,947.3153701211636,248.3230153166809,179.33828010550695,-58.40455432273517,408.0592577129972,0,5.3219174844798545e-08,-1.0332741538832124e-05,-0.33791200659197784,0.33791200674996036,-35.362761371581314,149.16514786832752,606.0895130508244,0.14667384457261595,0.1714612840722466,975.610114836357
13.311,-35.36276457869259,149.16512546601314,605.8373456552113,6,10.0,1.250217354553879,-88.002014217819,-7.115626041696899,-969.3887445299958,-19.46822649457897,-11.447660578241418,-19.651230462062784,947.36606835909,249.8793513504304,178.79736035290804,-59.0250426079524,410.26593800672686,0,-3.663198313574867e-06,-6.943583542806664e-06,-0.14437963330851744,0.14437963352195604,-35.36276091549428,149.16513240959668,605.9817252885198,0.1555362969636842,0.16850465335970444,973.4010091744307
13.411,-35.36276348493136,149.16510264254154,606.1461301019285,6,10.0,2.284966453454218,38.90249313004524,-76.53750385549039,-956.5714928190616,-10.81589309247548,20.49080081591893,-29.47509353775665,947.2964363753392,250.26209967516783,179.8379899663406,-58.13424679414128,411.49433130860393,0,-1.6983858870389668e-06,-1.5252719293812333e-05,0.21174629091603947,0.21174629147220025,-35.36276178654547,149.16511789526083,605.9343838110125,0.1217049668989539,0.10089031886020353,960.4167919930651
13.511,-35.36275789296962,149.16510095079872,605.5021055786735,6,10.0,0.5842262392528845,25.839261064582256,19.677565125048677,-1030.2028490776445,-51.09613335302616,-5.269051891156169,-8.722471644237292,947.3948405300886,250.21058220208545,182.6623868662584,-62.65079282964156,409.1508424963413,0,4.156967115420684e-06,7.19667696102988e-07,-0.5085090408276756,0.508509040845176,-35.362762049936734,149.16510023113102,606.0106146195012,0.15700696249640844,0.15903298889785417,1030.7146958442524
13.611,-35.36275716490908,149.16510185450127,605.595743022631,6,10.0,0.1160495783113093,-3.772675217387926,-3.898538786489289,-972.7155614473212,-9.091590458018944,-18.412425705330637,-5.993788450382595,947.3801149462546,250.84127399040213,184.32268315497305,-61.67730883959408,408.886773469646,0,3.099204370471398e-06,1.3972153226404771e-05,-0.2391057924554616,0.23910579288377856,-35.36276026411345,149.16508788234805,605.8348488150865,0.17878594390504124,0.15319136855648258,972.7306899469878
13.711,-35.362773498763346,149.1650757672383,605.5820719383415,6,10.0,3.0778890215484176,-6.351081840373276,-50.946455336925126,-982.1847014488218,11.793457097496873,5.809038206986791,2.924034605483732,947.4516893686098,250.4372626100509,180.24390129384025,-56.72196580457347,413.97586830981896,0,-1.4749823307624865e-05,-4.522321063404888e-06,-0.16016859108060544,0.16016859182359966,-35.36275874894004,149.16508028955937,605.7422405294221,0.1862800485787034,0.14990373739407242,983.5256302263056
13.812,-35.36276342741611,149.1650693174869,605.5540257178757,6,10.0,1.1959570583258523,-1.5585533430211438,42.0111782682486,-989.9108114881252,9.770714637601849,45.34721187012071,-3.195749196819357,947.4183570326542,250.94190958412145,179.6231378707019,-61.59461957885498,411.2632517424978,0,1.0674901318452612e-07,2.8707444528208725e-06,-0.11764272283676291,0.11764272287183762,-35.362763534165126,149.16506644674246,605.6716684407124,0.19592461079566167,0.14093682641502245,990.8030999593653
13.912,-35.36277215887495,149.16505295166988,606.1025105762412,6,10.0,1.8549348789259743,69.7443374960099,3.52146097266812,-972.2335797310908,-0.0451528874222883,-23.372132747761896,3.85073479205358,947.4052666227852,249.386575273552,178.43963646349476,-57.43398393602098,413.3014915579735,0,-8.768960796601277e-06,-2.1781515329166723e-06,0.4903532796070067,0.4903532796902518,-35.36276338991415,149.1650551298214,605.6121572966342,0.2363026477612577,0.16234233009810162,974.7383273765686
14.012,-35.36276091671502,149.16504352084974,606.1460690035407,6,10.0,1.4674008600782489,-85.36434281842156,-129.36972266578277,-988.6147308842202,-33.76940356904343,23.886975834911567,-5.150927552523507,947.3767489916864,248.6454512605603,178.70530567882082,-61.3990456316704,410.2702776887642,0,5.499003528086632e-06,1.4385692850282794e-06,0.3791229061220065,0.3791229061646161,-35.362766415718546,149.16504208228045,605.7669460974187,0.27299208265749614,0.14678880183432985,1000.6911023331434
14.112,-35.36277233695329,149.1650359241821,606.0339337555505,6,10.0,1.3716092792861558,-81.75669496326766,32.63001894246994,-936.968387386274,-33.65015428527648,28.149413750286868,7.597051278315402,947.3640735705636,251.4495453178438,180.27111224137772,-58.00357608084663,405.61787673483,0,-7.769119370948374e-06,5.652879167428182e-06,0.13928343023610523,0.1392834305674952,-35.36276456783392,149.16503027130292,605.8946503253144,0.2728223696590871,0.14695927052743804,941.0943811694646
14.212,-35.36277825234761,149.16502433974736,605.8199849828336,6,10.0,1.3007344770140248,-70.30905265616788,-31.182617984810214,-955.353512447093,10.948465375658172,-27.36483449958321,-5.224113775477678,947.4307538382404,250.91111381254535,179.0064531122318,-59.30402230090301,409.02009702046354,0,-1.0931585869400351e-05,4.3357339620797575e-06,-0.12643523480039676,0.1264352353473098,-35.36276732076174,149.1650200040134,605.946420217634,0.25167469251882213,0.15169176880060817,958.4446005350503
14.312,-35.36277154697405,149.16500335376554,605.8269439624382,6,10.0,2.203119305650455,-33.7444845029557,14.817500827683311,-981.7332225533224,-13.92408162331577,8.459937142322305,-0.4838235435097271,947.4598861728424,249.4844825675428,180.11233666377476,-61.37517213125856,407.3582549498665,0,-1.4193657449368402e-07,-6.058260510144464e-06,-0.07986014655716644,0.07986014678708504,-35.36277140503748,149.16500941202605,605.9068041089954,0.24522274384533502,0.15800325823634973,982.4247395246518
14.412,-35.362773763365865,149.16500058444728,605.9333529621357,6,10.0,0.3547043315246619,-17.849723936098243,70.97641088990831,-971.4008134341486,-38.701310497956726,-18.70694937685836,7.633902041294023,947.3351570696292,249.91800955702743,183.41613147674195,-57.995403151706775,411.4222338017861,0,-1.8484319568301544e-06,5.367875530737365e-06,0.05278442464100408,0.05278442494630994,-35.36277191493391,149.16499521657175,605.8805685374947,0.22932655719274594,0.16933537162027057,974.1538912758773
14.512,-35.362772843803484,149.1649933121633,605.7321181025809,6,10.0,0.733019163947585,-46.57110969282428,-17.38448911795221,-975.07861040234,16.665506932601023,-6.718348270780074,-7.600949512324647,947.4509428761515,251.2671996738692,179.71480203643077,-56.27891171618343,408.3071296149437,0,1.9472017953603427e-07,8.363150101331485e-06,-0.16756691494595088,0.16756691515476357,-35.36277303852366,149.1649849490132,605.8996850175268,0.1952323446237047,0.13837045832565523,976.3449109736126
14.612,-35.36277703015208,149.1649814778698,605.4798558203581,6,10.0,1.255292863372154,83.12944758536703,-75.02637040798402,-974.0120551162744,-15.843218249369524,-19.691619010689863,-10.758793186578837,947.418114044382,248.86765920461391,179.62519347219703,-58.8183125975828,407.6100227368133,0,-3.550620107262148e-06,5.586913147226369e-06,-0.3615409465820676,0.36154094664267,-35.362773479531974,149.16497589095664,605.8413967669402,0.2074758599995939,0.14778065148912192,980.427939638744
14.712,-35.36277783102522,149.16496596333943,605.6147704703324,6,10.0,1.5535187482035528,7.134776476167408,35.55915667927897,-967.9328029690492,-29.98313442020299,15.609537067705922,8.085325698059473,947.4112114397212,249.2421574491949,180.86934067520903,-59.79498683741871,407.4960231175696,0,-2.576665856679483e-06,-9.334760875390202e-08,-0.09466569760445509,0.09466569763956771,-35.36277525435936,149.16496605668704,605.7094361679368,0.20092557058119068,0.15151500871227078,968.6120326129687
14.812,-35.36278371994764,149.1649598390177,606.0882816198643,6,10.0,0.8496277053764063,-31.57259426832398,-18.05105584984697,-957.5251169894364,-17.82722111677916,-18.70477570003773,-7.988978057459681,947.3026884540336,249.83294050349664,178.3943364631753,-57.69357323966245,405.07041352521657,0,-6.947127538126097e-06,5.502693937842196e-06,0.4247526436378166,0.42475264373027305,-35.362776772820105,149.16495433632377,605.6635289762265,0.2316365626670342,0.16341564469802938,958.2155389012224
14.912,-35.36278157778855,149.1649462243521,605.9159131327752,6,10.0,1.3782161132474695,-7.066227374757979,17.603667036074732,-975.7245564315184,21.709336562873037,-11.444091203004572,13.700698536002838,947.3998267564134,251.33934822478025,179.1268384576749,-59.228750027373984,408.9588382698832,0,-1.6575765684478938e-06,1.610378348004815e-06,0.11506138471975191,0.11506138474296074,-35.362779920211985,149.16494461397374,605.8008517480555,0.19410737317230514,0.13860939850613718,975.9089254053946
15.013,-35.36278932039905,149.16493134062955,605.9475351496895,6,10.0,1.6777163469005312,-11.812804436614035,-31.219366548184595,-1005.5371666984976,-25.468605485411302,8.598857321910492,32.35475304884425,947.4043936329208,250.20843980371703,179.7230721483176,-60.72903704928007,408.8549473944426,0,-7.964055427578387e-06,-2.301862991771486e-06,0.10908533279769017,0.10908533311269472,-35.362781356343625,149.16493364249254,605.8384498168919,0.16710361586711298,0.124105268466192,1006.0910420078143
15.113,-35.36279436970272,149.16493037262896,605.6597803052725,6,10.0,0.514125399726851,28.08118787478609,-47.162623140966026,-998.8457080963224,-11.99895463432371,-8.839628550586754,7.136852959249199,947.435628418696,249.70553463687145,179.20138199357936,-62.43558166979024,407.0171987257201,0,-9.279986223020842e-06,9.058499983893853e-06,-0.21710600128744773,0.21710600167475752,-35.362785089716496,149.16492131412897,605.87688630656,0.1748858729778392,0.12460591191992602,1000.3527451436515
15.213,-35.36279370979051,149.16491929667214,605.9729485633447,6,10.0,1.109559838886644,-79.52157596878405,11.692623832254853,-991.8248174761844,2.430456347081021,-46.82737871651754,1.6418219432054957,947.3167406550758,248.3462112217433,179.0928469089698,-59.67335675562832,410.45736482992487,0,-4.210397804627064e-06,6.309408576044007e-06,0.17140975009817794,0.17140975026600996,-35.362789499392704,149.16491298726356,605.8015388132466,0.17938332446970923,0.12346931603153374,995.0763121782712
15.313,-35.36279985991831,149.16491051994728,605.9484055783985,6,10.0,1.0717041156900904,4.135312265023584,1.8541215222208065,-953.3853970140784,-6.193815471747861,-4.284679379753108,-3.983840689250485,947.3376882560708,248.29227066704263,181.5259991277704,-62.84044827459802,413.1912265069968,0,-7.523167688816557e-06,6.608081491776829e-06,0.08894372563565867,0.08894372619930041,-35.36279233675062,149.1649039118658,605.8594618527628,0.18029168241093077,0.12268670801382445,953.3961683444298
15.413,-35.362792540217114,149.16489723252576,606.0604905132558,6,10.0,1.5170154790607762,-44.03316200460926,-4.802159104680934,-984.0014206015038,-3.589028617139977,-13.531500268293373,7.890180432179193,947.3708478217184,250.28918830635453,179.962971537727,-61.70547345732941,409.7735918951957,0,3.926964666334243e-06,2.1261730580590665e-06,0.16815342305233116,0.1681534231116272,-35.36279646718178,149.1648951063527,605.8923370902035,0.1918285822274625,0.11451661255920996,984.9978557509495
15.513,-35.362799703559894,149.16488512052595,605.7421512017845,6,10.0,1.407174541891366,-11.371289950066023,-64.72446019011,-972.9848759032716,10.29573241585026,3.8753082633797913,-5.159759524978828,947.3107275396272,249.6340924434816,181.4264309994497,-56.484755077197946,409.5827463581118,0,-3.0045483541130125e-06,2.510025751689682e-07,-0.2136758204455873,0.21367582046685857,-35.36279669901154,149.16488486952338,605.9558270222301,0.196439472758672,0.11435935621392004,975.2015846575181
15.613,-35.36280042710219,149.16487638776405,606.1507842032414,6,10.0,0.8762684738439853,-9.558386989903928,-14.020161827455317,-973.9712859256556,4.885623003538898,37.00050468913282,3.656242428378506,947.373421161505,248.7420356949591,179.24652510871468,-58.770828492477534,410.43729470194455,0,-1.1199651765991803e-06,2.3704222940068576e-06,0.26361311896391726,0.26361311897695383,-35.36279930713701,149.16487401734176,605.8871710842775,0.18664668999210038,0.10219663905509598,974.1190858961711
15.713,-35.36280304968083,149.16487486861,605.758376110959,6,10.0,0.3030799849392703,-68.96758362205908,-23.836464732890864,-974.2574086377934,15.279877134212754,6.008675569567027,-7.823512875580319,947.3882870884356,249.71346297528015,177.09637671115394,-60.79352062123899,411.4457693739527,0,-1.730426710366828e-06,1.0939328092263167e-05,-0.22523215224202886,0.22523215251433296,-35.36280131925412,149.16486392928192,605.9836082632011,0.1997033354795769,0.09736583496019284,976.9862859463568
15.813,-35.36279930874726,149.164855617717,605.7515163387682,6,10.0,1.9611003695362896,14.695934583143854,-58.98703965491669,-980.6628433337112,-15.73365159206574,21.634149855600263,-7.785094882322991,947.3078929310354,249.78828652204228,183.64200891226935,-57.37769972581691,409.1746123442263,0,4.269801230805115e-06,-1.347929213579846e-06,-0.16059595739443466,0.16059595745685254,-35.362803578548494,149.1648569656462,605.9121122961626,0.17328766685223487,0.056984669223747904,982.5451916506852
15.913,-35.362813195786,149.16485954205672,605.9988654819779,6,10.0,1.4430879641647931,-63.27186704387032,9.59464573283919,-988.8189506742708,11.37830749928198,23.98886066590201,9.034795882401308,947.3867503312014,248.9311217269726,180.3663953506612,-61.371384811438034,411.7715076162049,0,-9.458118029215257e-06,1.3649577880414654e-05,0.14096648493057273,0.14096648590870228,-35.362803737667974,149.16484589247884,605.8578989970473,0.17587817696880897,0.05458176753126625,990.8876341939695
16.013,-35.362806877628806,149.16483723703104,605.7074330795432,6,10.0,2.3182607294849165,17.707868067765453,-115.54993776913192,-1002.3611750886548,31.50088025228968,33.01802943722009,-11.579694457894604,947.4277722757934,249.94675110243912,179.5312700118484,-60.06156563395128,411.21481466257126,0,1.816113950781073e-06,-2.9086168353842368e-06,-0.19990076139833945,0.19990076142774985,-35.36280869374276,149.16484014564787,605.9073338409415,0.1849597198003145,0.04955757649579558,1009.1547364180899
16.113,-35.36281020499839,149.16483441131277,605.5761478923404,6,10.0,0.4365326113964247,65.94819940987692,-1.6526501156642928,-1019.07737684048,-16.152796453380027,-1.0922186313717928,17.374580612814356,947.358680485676,248.70396147961284,179.97863346832457,-54.21935357116833,408.3274669157751,0,-3.408784294833822e-07,5.578698534236537e-06,-0.2624148118075027,0.26241481186702315,-35.36280986411996,149.16482883261423,605.8385627041479,0.18949060081954108,0.054634339541107246,1021.2103584697344
16.214,-35.3628167025151,149.1648281533869,605.8760778750665,6,10.0,0.9021050906101687,-76.77115239372785,-68.61818607863978,-983.8718928767978,25.065130950230724,-9.159850276569852,-6.348702666386993,947.3870628305868,247.54379640976995,182.63884687141356,-59.20738893159105,409.67276013342166,0,-4.94390630478847e-06,7.675027831055559e-06,0.1338013611119777,0.1338013614234404,-35.36281175860879,149.16482047835908,605.7422765139545,0.1857297619352841,0.0572490996052249,989.245251135206
16.314,-35.36281311647078,149.164817578906,606.4235465260499,6,10.0,1.1165991239190471,-51.62639575411024,-84.00805571969899,-975.2651857941822,-2.01668125893788,15.828050461180002,11.729028011879606,947.3467744514616,249.69390137924296,180.0442509433419,-60.79465200341512,408.2426240886346,0,2.190891841280518e-06,4.561197187058497e-06,0.6427043585725869,0.6427043585925063,-35.362815307362624,149.1648130177088,605.7808421674773,0.24110582517460472,0.14843266192234253,980.2371247746765
16.414,-35.36282534288367,149.16480879010206,606.2663396140584,6,10.0,1.5057498022734748,24.21774225052761,41.40411183487661,-1015.5632534509292,40.69451125186496,9.238093832365449,4.931914207940164,947.3574554553812,250.92758906744385,181.76090603443632,-60.52229912507772,411.0895688905789,0,-8.909440538218405e-06,4.147726826886355e-06,0.2615541919886937,0.2615541921733242,-35.36281643344313,149.16480464237523,606.0047854220697,0.25044590208077444,0.14625472775195877,1016.6953925716317
16.514,-35.362822863189585,149.1648158194149,606.773813921066,6,10.0,0.7453866241520158,-72.79698418180274,-22.1384452427514,-1017.7087407259814,-7.739041489375022,-20.05337806279465,11.965080660847963,947.198340534369,248.4768897873689,179.25480874102817,-59.82126239880375,408.0934837710663,0,-1.3922524360054922e-06,1.9582256243211305e-05,0.6647197638120588,0.6647197641019578,-35.36282147093715,149.16479623715867,606.1090941572539,0.2955502964442843,0.19506145426257002,1020.5491622718598
16.614,-35.36282179438902,149.1647888620679,605.6749372215038,6,10.0,2.697852651427856,54.872946331141904,-25.55884652569557,-967.244278435924,4.791927514232182,-37.83931059223286,-7.1178036951934045,947.3961072624984,251.65738778888263,183.25876834093123,-60.95754048999223,412.074753971647,0,2.2571964777284848e-06,-4.594513313804782e-06,-0.689347936852414,0.6893479368714207,-35.3628240515855,149.1647934565812,606.3642851583562,0.338123778233731,0.23054821699493552,969.1366204214015
16.714,-35.362835529066665,149.1647972680072,605.560715717275,6,10.0,1.6102831597602818,-14.255638866752715,38.96014148042315,-985.1606683515593,2.364233569364047,-42.94109213865829,3.063123645504226,947.4215434502684,249.04978488080832,182.554990928072,-60.14122782573681,413.1305265266824,0,-1.0165413563356651e-05,1.4728253120210866e-05,-0.5919045939691614,0.5919045942396924,-35.3628253636531,149.16478253975407,606.1526203112442,0.37479102240626694,0.23958010460407464,986.0338018194735
16.814,-35.36283881977901,149.16478312930852,606.0417208519499,6,10.0,1.4516596981308163,-52.85114444968738,-32.64818507856087,-901.3980578206026,23.58883978395604,11.96481567637333,6.861430798479045,947.3629487353256,250.6497402514828,178.6286463135939,-59.52388637708954,410.4566212032999,0,-7.761682105922318e-06,4.717821468602779e-06,0.08375391165475321,0.08375391214727676,-35.3628310580969,149.16477841148705,605.9579669402951,0.3671068178753094,0.24828752203966586,903.5361675668108
16.914,-35.3628401143256,149.16477756129586,606.2069367371219,6,10.0,0.5716521301557927,-35.567716175607686,-23.92416165254392,-964.5391459606356,34.5988219338104,20.320027672597263,-10.380765276774884,947.2675886581696,249.26813608151895,177.5038130101022,-61.344035256929104,409.1489186605982,0,-3.958243723900523e-06,6.475751376910921e-06,0.2173969187755347,0.21739691890801827,-35.362836156081876,149.1647710855445,605.9895398183463,0.374749861175241,0.24164015610990217,965.491166212927
17.014,-35.362841953241144,149.16478123081768,606.0573774113291,6,10.0,0.4104509805687505,-12.938720311582088,38.55605672935332,-995.2528918746116,-17.349025114121652,34.81246404527373,-1.320647479011031,947.3921547589728,250.87453767369183,180.497046448948,-61.69426903027495,406.9212348074147,0,-1.8581325846867003e-06,1.672083536163882e-05,-0.01367417532219406,0.013674185671589111,-35.36284009510856,149.16476450998232,606.0710515866513,0.3561272035996249,0.26285718289796434,996.083479824154
17.114,-35.36284529382869,149.16477248948286,606.1409825544376,6,10.0,0.935790893652554,49.74426701795088,11.449388916594708,-1012.1606220726608,33.35106014440652,3.660983947544162,-21.76719119666683,947.2906066257592,249.92394098553092,181.15895311419547,-58.906767914817735,410.5565575919879,0,-1.908091007862822e-06,1.0725316940352059e-05,0.06540020031616223,0.06540020122344717,-35.36284338573768,149.16476176416592,606.0755823541215,0.3364257425352673,0.2776296072258013,1013.4469426083599
17.214,-35.36284723321932,149.16476151548028,606.0468954977658,6,10.0,1.1144055302578018,8.621440413457522,-28.159788478872187,-998.7514399062444,26.05177096703284,3.670349101039755,14.911567351241157,947.3333247964844,251.2115797521734,181.68639409929384,-60.63161184308363,411.86401005638993,0,-4.909553510401565e-07,4.208074017242325e-06,-0.06113095666160007,0.06113095680840722,-35.36284674226397,149.16475730740626,606.1080264544274,0.32915870207376396,0.2843914105852336,999.1855391451451
17.314,-35.362853939021136,149.16475669927192,606.3950446635829,6,10.0,0.8256127479898346,-0.0328383888976242,8.392184139011686,-1034.775413349845,-5.002540963414569,-25.449277731176,11.694854277074048,947.3643041278334,250.436979776473,183.30743595768084,-61.19870068850871,410.136582515289,0,-4.29748676822328e-06,5.901072881897562e-06,0.2981146217864534,0.29811462187583354,-35.36284964153437,149.16475079819904,606.0969300417964,0.29469972840209674,0.26218842191159863,1034.8094442487106
17.415,-35.3628574269316,149.16476450610378,605.974262552147,6,10.0,0.8550563904269315,-25.882475119587596,-76.95136009681146,-912.4383416215848,32.90805510332051,-10.20654553185834,7.601596981582542,947.42333821404,250.76628927998084,179.3306095786232,-64.49198763617365,410.2728205785121,0,-3.512706840069768e-06,1.950312113763175e-05,-0.2384107852251418,0.23841078604874305,-35.36285391422476,149.16474500298264,606.2126733373722,0.29238538778963863,0.26261530250647613,916.0431985448138
17.515,-35.36286283026201,149.1647547500493,606.2005373605044,6,10.0,1.1152424785406432,-86.23807717807753,-47.07866991556429,-955.5412789220388,-22.810921832562823,-5.600938848650902,4.162953773939496,947.3795220508024,249.9241956680217,177.41700604015094,-62.266209759030296,411.2776357539769,0,-4.812780240115444e-06,1.0527374740831874e-05,0.056206203344913774,0.056206204536850456,-35.36285801748177,149.16474422267456,606.1443311571595,0.23153403183312787,0.23589546121480795,960.5792746256585
17.615,-35.3628630697867,149.16475091737118,606.5472148517335,6,10.0,0.3840155417727591,104.53817889725106,70.93056522434237,-1002.028018493191,0.5981462340611222,24.07210137781793,-16.373098992810277,947.3202653279292,251.22613397326563,183.7921749138464,-59.13182811535216,410.7514098873266,0,-3.934941901206912e-07,1.0179364522855394e-05,0.3720722874010107,0.37207228754046523,-35.36286267629251,149.16474073800666,606.1751425643325,0.19980646690003231,0.182851203472093,1009.9601604893081
17.715,-35.36286777420009,149.1647450198497,605.7792005843402,6,10.0,0.7544021800064739,-75.0307335887748,-52.15350827209888,-949.4106458252338,4.20339208109883,9.571750370894298,-9.860475120715178,947.4217540634268,250.99232080221336,181.69019183624383,-58.11896164498912,413.1516602255708,0,-1.8944414321708791e-06,7.618749748417031e-06,-0.5411196794449324,0.5411196795018831,-35.36286587975866,149.16473740109996,606.3203202637851,0.1947279754262514,0.1710772796063457,953.7977635821155
17.815,-35.362863892582304,149.1647466721739,606.0722759758912,6,10.0,0.4218664700740143,12.716455624715255,-37.89445117782203,-980.205875764023,-8.478590865792604,7.71011695411927,14.844558047011592,947.3059389073755,249.56540712127537,185.4900687062696,-60.93526979945856,409.2735498126125,0,5.7373617181610825e-06,1.3260160159234147e-05,-0.07640090518157194,0.07640090654771522,-35.36286962994402,149.16473341201373,606.1486768810728,0.19399267486629523,0.1716221839510574,981.0205179077749
17.915,-35.362868721722855,149.16474161723696,606.3492876851947,6,10.0,0.6990921675426014,6.665248285364813,-47.54047814547347,-973.1251708197228,14.2915921567921,31.488481390625104,-7.682117288617592,947.3003301891854,249.48949189010668,184.22606205707945,-61.96056486092413,409.4200663662166,0,1.9792299355003706e-06,9.980696717093451e-06,0.22011997824574792,0.22011997848091888,-35.36287070095279,149.16473163654024,606.1291677069489,0.1942649808235853,0.17166559937106332,974.3085346438882
18.015,-35.36288412777062,149.16474017636017,605.3735521824904,6,10.0,1.547328128316094,26.93279627485814,-26.58890962479449,-1011.0653972512524,3.964917659091432,7.206321843881947,4.952511791464628,947.4443345028436,248.76887927594137,182.38174461077205,-60.619353780236096,408.0235513967984,0,-1.1160711693491976e-05,1.1144792921413682e-05,-0.8401289794604736,0.8401289796085271,-35.36287296705893,149.16472903156725,606.2136811619508,0.2769104602172791,0.25417540292254603,1011.7734841104759
18.115,-35.362881801708234,149.16473054921426,606.022929934889,6,10.0,0.9904166026414656,25.557256963830035,-40.17285992697242,-987.9649033427352,-8.240956845783536,14.804527871578468,-0.3254420795009052,947.3328514297148,248.4920470814316,179.81124613914184,-59.73230474535547,410.34478965245313,0,-1.922554943689647e-06,3.4484568800507986e-06,0.09805354818263368,0.09805354826212122,-35.36287987915329,149.16472710075737,605.9248763867064,0.2801757949211465,0.25135030894147226,989.1115621077571
18.215,-35.36288463645712,149.1647448821753,606.0317917333819,6,10.0,1.4610598000214072,-13.899437064028444,16.830285799926614,-1005.5131861208818,38.60293094062724,-23.403326546546506,-8.988756472178986,947.3729987714786,249.27829792335476,180.9479098281644,-61.50659897057283,412.5040201357002,0,-8.590504592120851e-07,2.217532306758585e-05,0.08206632488850119,0.08206632788901884,-35.36288377740666,149.16472270685225,605.9497254084934,0.2822693320292077,0.24940277355056978,1005.7500784657046
18.315,-35.36288338878354,149.16472452091733,605.5943461641261,6,10.0,2.0399448912457308,85.33835291590074,-12.26825113685101,-935.1695045135898,-0.2570750014641631,-16.60876642055385,6.671234292642984,947.2827068358642,249.10650492990212,179.02193295970133,-63.16315946136572,412.480377370111,0,3.956407674365892e-06,-5.755078689162474e-07,-0.37704827160280274,0.3770482716239995,-35.36288734519121,149.1647250964252,605.9713944357289,0.2901626970040242,0.2512025772086885,939.1353185971384
